batch_id,run_id,run_date,build_ref,difficulty,seed,end_type,end_reason,victory_path,end_turn,duration_minutes,goldleaf_cv,fireoil_cv,arms_cv,ashwill_min,fireoil_min,goldleaf_min,notes
"R3-04G-B001-R29","R3-04-R29-000800","2026-04-21","workspace-head","hard",4130799,"defeat","military_collapse","",14,476.78,1.8713,0.5611,0.2061,17,2,0,""
"R3-04G-B001-R29","R3-04-R29-000801","2026-04-21","workspace-head","hard",4130800,"defeat","military_collapse","",16,526.28,0.8799,0.2946,0.7414,16,23,0,""
"R3-04G-B001-R29","R3-04-R29-000802","2026-04-21","workspace-head","hard",4130801,"defeat","military_collapse","",5,180.37,0.2712,0.0799,0.5303,10,68,48,""
"R3-04G-B001-R29","R3-04-R29-000803","2026-04-21","workspace-head","hard",4130802,"defeat","military_collapse","",2,70.92,0.4576,0.0943,0.1156,10,48,16,""
"R3-04G-B001-R29","R3-04-R29-000804","2026-04-21","workspace-head","hard",4130803,"defeat","military_collapse","",3,96.06,0.5786,0.0362,0.0650,16,97,6,""
"R3-04G-B001-R29","R3-04-R29-000805","2026-04-21","workspace-head","hard",4130804,"defeat","military_collapse","",15,551.59,1.0272,0.3003,0.5098,12,35,0,""
"R3-04G-B001-R29","R3-04-R29-000806","2026-04-21","workspace-head","hard",4130805,"timeout","attrition","",24,859.09,0.3972,0.2834,0.4138,45,84,12,""
"R3-04G-B001-R29","R3-04-R29-000807","2026-04-21","workspace-head","hard",4130806,"defeat","military_collapse","",5,160.68,0.0740,0.2140,0.1628,23,46,79,""
"R3-04G-B001-R29","R3-04-R29-000808","2026-04-21","workspace-head","hard",4130807,"defeat","military_collapse","",2,72.43,0.4048,0.1765,0.0986,12,49,25,""
"R3-04G-B001-R29","R3-04-R29-000809","2026-04-21","workspace-head","hard",4130808,"defeat","military_collapse","",3,96.69,0.3451,0.1439,0.1741,23,80,34,""
"R3-04G-B001-R29","R3-04-R29-000810","2026-04-21","workspace-head","hard",4130809,"defeat","internal_division","",22,796.80,0.3699,0.5871,1.0286,30,5,31,""
"R3-04G-B001-R29","R3-04-R29-000811","2026-04-21","workspace-head","hard",4130810,"defeat","economic_collapse","",16,556.81,0.9433,0.3642,0.5127,24,0,0,""
"R3-04G-B001-R29","R3-04-R29-000812","2026-04-21","workspace-head","hard",4130811,"defeat","economic_collapse","",12,447.43,1.4609,0.6014,1.6878,34,0,0,""
"R3-04G-B001-R29","R3-04-R29-000813","2026-04-21","workspace-head","hard",4130812,"defeat","military_collapse","",3,113.75,0.2218,0.0705,0.9516,18,108,61,""
"R3-04G-B001-R29","R3-04-R29-000814","2026-04-21","workspace-head","hard",4130813,"defeat","military_collapse","",6,196.63,1.3353,0.3653,0.4137,17,25,0,""
"R3-04G-B001-R29","R3-04-R29-000815","2026-04-21","workspace-head","hard",4130814,"defeat","military_collapse","",4,149.14,0.2015,0.0202,0.1140,18,102,61,""
"R3-04G-B001-R29","R3-04-R29-000816","2026-04-21","workspace-head","hard",4130815,"defeat","military_collapse","",6,208.18,1.4101,0.1585,0.2371,23,69,0,""
"R3-04G-B001-R29","R3-04-R29-000817","2026-04-21","workspace-head","hard",4130816,"defeat","military_collapse","",5,162.91,0.1295,0.0724,0.5105,22,50,84,""
"R3-04G-B001-R29","R3-04-R29-000818","2026-04-21","workspace-head","hard",4130817,"defeat","internal_division","",20,654.48,0.8525,0.4450,0.3359,28,29,0,""
"R3-04G-B001-R29","R3-04-R29-000819","2026-04-21","workspace-head","hard",4130818,"defeat","military_collapse","",3,113.51,0.0905,0.0540,0.0903,17,103,66,""
"R3-04G-B001-R29","R3-04-R29-000820","2026-04-21","workspace-head","hard",4130819,"defeat","military_collapse","",7,240.67,0.8668,0.3858,0.1288,22,25,0,""
"R3-04G-B001-R29","R3-04-R29-000821","2026-04-21","workspace-head","hard",4130820,"defeat","military_collapse","",5,184.42,0.6380,0.1953,0.1617,22,67,0,""
"R3-04G-B001-R29","R3-04-R29-000822","2026-04-21","workspace-head","hard",4130821,"defeat","military_collapse","",5,160.93,0.2706,0.2401,0.1538,21,72,58,""
"R3-04G-B001-R29","R3-04-R29-000823","2026-04-21","workspace-head","hard",4130822,"defeat","economic_collapse","",10,330.15,0.2036,0.5544,0.1345,29,0,65,""
"R3-04G-B001-R29","R3-04-R29-000824","2026-04-21","workspace-head","hard",4130823,"defeat","military_collapse","",13,490.76,0.7094,0.1894,0.1357,19,75,0,""
"R3-04G-B001-R29","R3-04-R29-000825","2026-04-21","workspace-head","hard",4130824,"defeat","economic_collapse","",13,428.12,1.2645,0.6422,1.2697,31,0,0,""
"R3-04G-B001-R29","R3-04-R29-000826","2026-04-21","workspace-head","hard",4130825,"defeat","internal_division","",22,821.05,0.5532,0.1307,0.4352,38,126,0,""
"R3-04G-B001-R29","R3-04-R29-000827","2026-04-21","workspace-head","hard",4130826,"defeat","economic_collapse","",7,241.63,0.7691,0.6427,1.0214,33,0,9,""
"R3-04G-B001-R29","R3-04-R29-000828","2026-04-21","workspace-head","hard",4130827,"defeat","internal_division","",15,528.61,1.1980,0.4130,0.2474,25,12,0,""
"R3-04G-B001-R29","R3-04-R29-000829","2026-04-21","workspace-head","hard",4130828,"defeat","military_collapse","",17,578.52,0.8624,0.2217,0.1349,12,71,0,""
"R3-04G-B001-R29","R3-04-R29-000830","2026-04-21","workspace-head","hard",4130829,"defeat","military_collapse","",5,180.76,0.0497,0.1134,0.1235,21,75,88,""
"R3-04G-B001-R29","R3-04-R29-000831","2026-04-21","workspace-head","hard",4130830,"defeat","internal_division","",22,739.33,0.4394,0.2559,0.8845,26,60,7,""
"R3-04G-B001-R29","R3-04-R29-000832","2026-04-21","workspace-head","hard",4130831,"defeat","military_collapse","",4,150.66,1.5528,0.4081,0.5874,23,17,0,""
"R3-04G-B001-R29","R3-04-R29-000833","2026-04-21","workspace-head","hard",4130832,"defeat","military_collapse","",5,182.60,0.3234,0.1050,0.1782,21,65,41,""
"R3-04G-B001-R29","R3-04-R29-000834","2026-04-21","workspace-head","hard",4130833,"defeat","economic_collapse","",5,181.13,0.2707,0.7902,0.1495,56,0,51,""
"R3-04G-B001-R29","R3-04-R29-000835","2026-04-21","workspace-head","hard",4130834,"defeat","economic_collapse","",12,395.20,0.6456,0.5080,0.3644,44,0,0,""
"R3-04G-B001-R29","R3-04-R29-000836","2026-04-21","workspace-head","hard",4130835,"defeat","military_collapse","",15,566.71,0.2030,0.5147,0.6788,23,39,93,""
"R3-04G-B001-R29","R3-04-R29-000837","2026-04-21","workspace-head","hard",4130836,"defeat","military_collapse","",2,67.60,0.0656,0.1190,0.1304,17,37,57,""
"R3-04G-B001-R29","R3-04-R29-000838","2026-04-21","workspace-head","hard",4130837,"defeat","internal_division","",18,587.03,0.6273,0.1590,0.7528,33,99,0,""
"R3-04G-B001-R29","R3-04-R29-000839","2026-04-21","workspace-head","hard",4130838,"defeat","military_collapse","",5,172.31,0.4180,0.1230,0.2189,15,77,7,""
"R3-04G-B001-R29","R3-04-R29-000840","2026-04-21","workspace-head","hard",4130839,"defeat","economic_collapse","",13,467.09,0.4308,0.4892,0.7420,51,0,5,""
"R3-04G-B001-R29","R3-04-R29-000841","2026-04-21","workspace-head","hard",4130840,"defeat","military_collapse","",6,225.39,0.1423,0.3474,0.1274,18,47,83,""
"R3-04G-B001-R29","R3-04-R29-000842","2026-04-21","workspace-head","hard",4130841,"defeat","military_collapse","",5,167.66,0.1484,0.2808,0.4423,23,77,85,""
"R3-04G-B001-R29","R3-04-R29-000843","2026-04-21","workspace-head","hard",4130842,"victory","energyliberation","energyliberation",12,455.11,1.2249,0.4191,0.3096,39,15,0,""
"R3-04G-B001-R29","R3-04-R29-000844","2026-04-21","workspace-head","hard",4130843,"defeat","military_collapse","",2,72.25,1.0000,0.0374,0.0145,22,90,0,""
"R3-04G-B001-R29","R3-04-R29-000845","2026-04-21","workspace-head","hard",4130844,"defeat","military_collapse","",3,108.67,0.2766,0.1117,0.9916,23,41,38,""
"R3-04G-B001-R29","R3-04-R29-000846","2026-04-21","workspace-head","hard",4130845,"defeat","military_collapse","",14,524.94,0.5564,0.3057,0.6268,22,79,0,""
"R3-04G-B001-R29","R3-04-R29-000847","2026-04-21","workspace-head","hard",4130846,"defeat","military_collapse","",4,151.72,0.2639,0.0472,0.0593,19,81,45,""
"R3-04G-B001-R29","R3-04-R29-000848","2026-04-21","workspace-head","hard",4130847,"defeat","military_collapse","",9,314.56,0.6117,0.6703,0.2611,15,2,16,""
"R3-04G-B001-R29","R3-04-R29-000849","2026-04-21","workspace-head","hard",4130848,"defeat","military_collapse","",11,363.31,0.8324,0.2041,0.1799,22,40,0,""
"R3-04G-B001-R29","R3-04-R29-000850","2026-04-21","workspace-head","hard",4130849,"defeat","military_collapse","",3,112.47,0.1044,0.0503,0.9354,20,86,83,""
"R3-04G-B001-R29","R3-04-R29-000851","2026-04-21","workspace-head","hard",4130850,"defeat","military_collapse","",8,266.78,1.2987,0.1026,0.2375,21,42,0,""
"R3-04G-B001-R29","R3-04-R29-000852","2026-04-21","workspace-head","hard",4130851,"defeat","military_collapse","",6,214.83,1.2575,0.1728,0.3630,20,41,0,""
"R3-04G-B001-R29","R3-04-R29-000853","2026-04-21","workspace-head","hard",4130852,"defeat","military_collapse","",3,96.15,0.5275,0.0714,0.1830,14,84,25,""
"R3-04G-B001-R29","R3-04-R29-000854","2026-04-21","workspace-head","hard",4130853,"defeat","military_collapse","",14,456.55,0.1659,0.1503,0.3634,15,59,91,""
"R3-04G-B001-R29","R3-04-R29-000855","2026-04-21","workspace-head","hard",4130854,"defeat","military_collapse","",9,322.01,0.7268,0.1091,0.2273,23,72,0,""
"R3-04G-B001-R29","R3-04-R29-000856","2026-04-21","workspace-head","hard",4130855,"defeat","military_collapse","",5,185.92,0.8330,0.6887,0.5475,16,14,0,""
"R3-04G-B001-R29","R3-04-R29-000857","2026-04-21","workspace-head","hard",4130856,"defeat","military_collapse","",2,75.05,0.6040,0.0521,0.1622,17,91,20,""
"R3-04G-B001-R29","R3-04-R29-000858","2026-04-21","workspace-head","hard",4130857,"victory","energyliberation","energyliberation",10,365.30,2.4723,0.4058,0.2845,42,16,0,""
"R3-04G-B001-R29","R3-04-R29-000859","2026-04-21","workspace-head","hard",4130858,"victory","energyliberation","energyliberation",6,221.06,0.2085,0.1153,0.7551,24,59,55,""
"R3-04G-B001-R29","R3-04-R29-000860","2026-04-21","workspace-head","hard",4130859,"defeat","military_collapse","",3,97.88,0.8108,0.0234,0.4082,22,85,0,""
"R3-04G-B001-R29","R3-04-R29-000861","2026-04-21","workspace-head","hard",4130860,"defeat","economic_collapse","",8,272.55,0.6968,0.6954,0.6471,30,0,0,""
"R3-04G-B001-R29","R3-04-R29-000862","2026-04-21","workspace-head","hard",4130861,"defeat","military_collapse","",9,315.08,1.1512,0.2762,0.1149,20,53,0,""
"R3-04G-B001-R29","R3-04-R29-000863","2026-04-21","workspace-head","hard",4130862,"defeat","internal_division","",22,725.37,0.8515,0.3108,0.4233,25,49,0,""
"R3-04G-B001-R29","R3-04-R29-000864","2026-04-21","workspace-head","hard",4130863,"defeat","military_collapse","",12,415.12,0.7223,0.2028,0.9530,17,80,0,""
"R3-04G-B001-R29","R3-04-R29-000865","2026-04-21","workspace-head","hard",4130864,"defeat","military_collapse","",9,335.59,0.3799,0.2266,0.0647,12,42,15,""
"R3-04G-B001-R29","R3-04-R29-000866","2026-04-21","workspace-head","hard",4130865,"victory","energyliberation","energyliberation",10,359.19,0.2062,0.1134,0.4001,29,82,52,""
"R3-04G-B001-R29","R3-04-R29-000867","2026-04-21","workspace-head","hard",4130866,"defeat","military_collapse","",5,162.19,0.4420,0.1890,0.5545,17,42,41,""
"R3-04G-B001-R29","R3-04-R29-000868","2026-04-21","workspace-head","hard",4130867,"defeat","economic_collapse","",4,130.42,0.9688,1.0173,0.4621,50,0,0,""
"R3-04G-B001-R29","R3-04-R29-000869","2026-04-21","workspace-head","hard",4130868,"defeat","military_collapse","",2,65.12,0.2340,0.0417,0.1223,12,69,54,""
"R3-04G-B001-R29","R3-04-R29-000870","2026-04-21","workspace-head","hard",4130869,"defeat","military_collapse","",12,386.12,0.2409,0.4077,1.2143,23,23,58,""
"R3-04G-B001-R29","R3-04-R29-000871","2026-04-21","workspace-head","hard",4130870,"defeat","military_collapse","",6,217.30,0.1504,0.2540,0.7326,17,53,100,""
"R3-04G-B001-R29","R3-04-R29-000872","2026-04-21","workspace-head","hard",4130871,"defeat","military_collapse","",11,398.34,0.7033,0.3667,0.2065,12,31,0,""
"R3-04G-B001-R29","R3-04-R29-000873","2026-04-21","workspace-head","hard",4130872,"defeat","economic_collapse","",10,327.19,0.1975,0.5335,0.2824,40,0,62,""
"R3-04G-B001-R29","R3-04-R29-000874","2026-04-21","workspace-head","hard",4130873,"defeat","military_collapse","",13,437.22,1.1206,0.1223,0.2597,14,74,0,""
"R3-04G-B001-R29","R3-04-R29-000875","2026-04-21","workspace-head","hard",4130874,"defeat","military_collapse","",7,233.93,1.3496,0.1775,0.1424,13,43,0,""
"R3-04G-B001-R29","R3-04-R29-000876","2026-04-21","workspace-head","hard",4130875,"defeat","military_collapse","",5,183.02,0.8952,0.4158,0.1736,12,15,0,""
"R3-04G-B001-R29","R3-04-R29-000877","2026-04-21","workspace-head","hard",4130876,"defeat","economic_collapse","",8,259.67,0.5812,1.0058,0.1337,31,0,14,""
"R3-04G-B001-R29","R3-04-R29-000878","2026-04-21","workspace-head","hard",4130877,"defeat","military_collapse","",15,555.49,1.0660,0.2413,0.3199,21,46,0,""
"R3-04G-B001-R29","R3-04-R29-000879","2026-04-21","workspace-head","hard",4130878,"defeat","military_collapse","",12,387.97,0.2300,0.5718,0.2933,22,5,44,""
"R3-04G-B001-R29","R3-04-R29-000880","2026-04-21","workspace-head","hard",4130879,"defeat","military_collapse","",9,297.24,0.6143,0.4455,0.6882,21,12,0,""
"R3-04G-B001-R29","R3-04-R29-000881","2026-04-21","workspace-head","hard",4130880,"defeat","economic_collapse","",12,428.20,1.2859,0.8875,0.2566,38,0,0,""
"R3-04G-B001-R29","R3-04-R29-000882","2026-04-21","workspace-head","hard",4130881,"defeat","internal_division","",18,651.70,0.9476,0.4536,0.2472,39,10,0,""
"R3-04G-B001-R29","R3-04-R29-000883","2026-04-21","workspace-head","hard",4130882,"defeat","military_collapse","",2,73.17,0.0488,0.2364,0.2000,23,42,39,""
"R3-04G-B001-R29","R3-04-R29-000884","2026-04-21","workspace-head","hard",4130883,"defeat","military_collapse","",12,429.89,1.0828,0.1304,0.6881,20,125,0,""
"R3-04G-B001-R29","R3-04-R29-000885","2026-04-21","workspace-head","hard",4130884,"defeat","military_collapse","",7,224.43,0.6734,0.4526,0.8224,14,11,0,""
"R3-04G-B001-R29","R3-04-R29-000886","2026-04-21","workspace-head","hard",4130885,"defeat","military_collapse","",14,458.02,0.7338,0.2073,0.1127,23,46,0,""
"R3-04G-B001-R29","R3-04-R29-000887","2026-04-21","workspace-head","hard",4130886,"timeout","attrition","",24,894.41,0.8361,0.2263,0.4142,47,83,0,""
"R3-04G-B001-R29","R3-04-R29-000888","2026-04-21","workspace-head","hard",4130887,"defeat","military_collapse","",3,103.87,0.0566,0.0432,0.0576,21,94,131,""
"R3-04G-B001-R29","R3-04-R29-000889","2026-04-21","workspace-head","hard",4130888,"defeat","military_collapse","",4,130.28,0.7415,0.0386,0.0655,18,83,0,""
"R3-04G-B001-R29","R3-04-R29-000890","2026-04-21","workspace-head","hard",4130889,"defeat","military_collapse","",6,224.85,0.3359,0.3052,0.2683,18,32,37,""
"R3-04G-B001-R29","R3-04-R29-000891","2026-04-21","workspace-head","hard",4130890,"defeat","military_collapse","",20,662.58,1.0185,0.2390,0.2746,14,61,0,""
"R3-04G-B001-R29","R3-04-R29-000892","2026-04-21","workspace-head","hard",4130891,"defeat","military_collapse","",4,149.72,0.2422,0.0351,0.1114,19,43,56,""
"R3-04G-B001-R29","R3-04-R29-000893","2026-04-21","workspace-head","hard",4130892,"defeat","military_collapse","",1,35.31,0.0000,0.0000,0.0000,21,69,52,""
"R3-04G-B001-R29","R3-04-R29-000894","2026-04-21","workspace-head","hard",4130893,"defeat","military_collapse","",5,162.59,0.1930,0.0330,0.4760,22,81,64,""
"R3-04G-B001-R29","R3-04-R29-000895","2026-04-21","workspace-head","hard",4130894,"defeat","economic_collapse","",16,592.56,0.9900,0.5524,0.5527,52,0,0,""
"R3-04G-B001-R29","R3-04-R29-000896","2026-04-21","workspace-head","hard",4130895,"defeat","military_collapse","",18,624.54,0.6973,0.5326,0.7331,19,17,0,""
"R3-04G-B001-R29","R3-04-R29-000897","2026-04-21","workspace-head","hard",4130896,"defeat","military_collapse","",1,35.61,0.0000,0.0000,0.0000,23,60,59,""
"R3-04G-B001-R29","R3-04-R29-000898","2026-04-21","workspace-head","hard",4130897,"timeout","attrition","",24,813.15,0.3365,0.2253,0.4444,26,102,0,""
"R3-04G-B001-R29","R3-04-R29-000899","2026-04-21","workspace-head","hard",4130898,"defeat","economic_collapse","",6,213.83,0.3245,0.7489,0.3286,53,0,45,""
"R3-04G-B001-R29","R3-04-R29-000900","2026-04-21","workspace-head","hard",4130899,"defeat","military_collapse","",6,203.60,0.5063,0.1270,0.3211,13,59,8,""
"R3-04G-B001-R29","R3-04-R29-000901","2026-04-21","workspace-head","hard",4130900,"defeat","military_collapse","",10,368.03,0.8573,0.2211,0.2463,20,42,0,""
"R3-04G-B001-R29","R3-04-R29-000902","2026-04-21","workspace-head","hard",4130901,"defeat","military_collapse","",4,143.64,0.1087,0.1824,0.1346,23,54,105,""
"R3-04G-B001-R29","R3-04-R29-000903","2026-04-21","workspace-head","hard",4130902,"defeat","military_collapse","",4,128.12,0.1443,0.2593,0.0858,15,45,106,""
"R3-04G-B001-R29","R3-04-R29-000904","2026-04-21","workspace-head","hard",4130903,"defeat","military_collapse","",12,448.80,0.7841,0.3880,0.0642,22,0,0,""
"R3-04G-B001-R29","R3-04-R29-000905","2026-04-21","workspace-head","hard",4130904,"defeat","military_collapse","",11,394.15,0.1774,0.2799,0.7300,20,81,81,""
"R3-04G-B001-R29","R3-04-R29-000906","2026-04-21","workspace-head","hard",4130905,"defeat","military_collapse","",3,109.22,0.2947,0.0405,0.0566,18,59,31,""
"R3-04G-B001-R29","R3-04-R29-000907","2026-04-21","workspace-head","hard",4130906,"defeat","military_collapse","",3,103.05,0.0935,0.0489,0.3697,19,71,92,""
"R3-04G-B001-R29","R3-04-R29-000908","2026-04-21","workspace-head","hard",4130907,"defeat","military_collapse","",9,331.56,0.8775,0.1165,0.3524,18,100,0,""
"R3-04G-B001-R29","R3-04-R29-000909","2026-04-21","workspace-head","hard",4130908,"defeat","military_collapse","",15,555.71,0.1812,0.3167,0.2534,17,18,83,""
"R3-04G-B001-R29","R3-04-R29-000910","2026-04-21","workspace-head","hard",4130909,"defeat","internal_division","",24,807.89,1.2656,0.4338,0.1298,49,13,0,""
"R3-04G-B001-R29","R3-04-R29-000911","2026-04-21","workspace-head","hard",4130910,"defeat","military_collapse","",12,447.49,0.4091,0.3377,0.7158,21,36,35,""
"R3-04G-B001-R29","R3-04-R29-000912","2026-04-21","workspace-head","hard",4130911,"defeat","military_collapse","",9,288.47,0.7873,0.2487,0.4562,23,64,0,""
"R3-04G-B001-R29","R3-04-R29-000913","2026-04-21","workspace-head","hard",4130912,"defeat","military_collapse","",2,65.21,0.2821,0.1429,0.1089,13,36,42,""
"R3-04G-B001-R29","R3-04-R29-000914","2026-04-21","workspace-head","hard",4130913,"defeat","military_collapse","",5,183.95,0.2013,0.2626,0.3754,16,40,76,""
"R3-04G-B001-R29","R3-04-R29-000915","2026-04-21","workspace-head","hard",4130914,"defeat","military_collapse","",23,740.72,1.0233,0.1608,0.7445,18,95,0,""
"R3-04G-B001-R29","R3-04-R29-000916","2026-04-21","workspace-head","hard",4130915,"defeat","military_collapse","",3,106.16,0.1767,0.3190,0.1172,23,27,52,""
"R3-04G-B001-R29","R3-04-R29-000917","2026-04-21","workspace-head","hard",4130916,"defeat","military_collapse","",7,236.04,0.6693,0.2411,0.2449,17,64,0,""
"R3-04G-B001-R29","R3-04-R29-000918","2026-04-21","workspace-head","hard",4130917,"defeat","internal_division","",21,677.23,0.9618,0.1760,0.2720,30,92,0,""
"R3-04G-B001-R29","R3-04-R29-000919","2026-04-21","workspace-head","hard",4130918,"defeat","military_collapse","",3,101.78,0.1405,0.2783,0.1845,23,31,84,""
"R3-04G-B001-R29","R3-04-R29-000920","2026-04-21","workspace-head","hard",4130919,"defeat","military_collapse","",2,67.96,0.7260,0.0964,0.0677,16,89,10,""
"R3-04G-B001-R29","R3-04-R29-000921","2026-04-21","workspace-head","hard",4130920,"defeat","military_collapse","",3,110.09,0.0233,0.1973,0.0626,9,39,109,""
"R3-04G-B001-R29","R3-04-R29-000922","2026-04-21","workspace-head","hard",4130921,"defeat","military_collapse","",9,312.89,1.0272,0.2658,0.1959,17,42,0,""
"R3-04G-B001-R29","R3-04-R29-000923","2026-04-21","workspace-head","hard",4130922,"defeat","military_collapse","",12,431.19,0.1300,0.5076,0.3052,23,9,95,""
"R3-04G-B001-R29","R3-04-R29-000924","2026-04-21","workspace-head","hard",4130923,"defeat","military_collapse","",8,266.39,1.2148,0.6519,0.1269,16,7,0,""
"R3-04G-B001-R29","R3-04-R29-000925","2026-04-21","workspace-head","hard",4130924,"defeat","internal_division","",23,867.92,0.5920,0.2156,0.2887,32,48,0,""
"R3-04G-B001-R29","R3-04-R29-000926","2026-04-21","workspace-head","hard",4130925,"victory","energyliberation","energyliberation",9,289.84,0.6993,0.2359,0.1695,46,26,0,""
"R3-04G-B001-R29","R3-04-R29-000927","2026-04-21","workspace-head","hard",4130926,"defeat","military_collapse","",2,64.50,0.5325,0.0263,0.2389,22,37,18,""
"R3-04G-B001-R29","R3-04-R29-000928","2026-04-21","workspace-head","hard",4130927,"defeat","military_collapse","",7,257.43,0.5784,0.0995,0.3212,22,80,15,""
"R3-04G-B001-R29","R3-04-R29-000929","2026-04-21","workspace-head","hard",4130928,"defeat","economic_collapse","",11,373.42,0.5556,0.6694,0.1702,36,0,0,""
"R3-04G-B001-R29","R3-04-R29-000930","2026-04-21","workspace-head","hard",4130929,"defeat","economic_collapse","",16,570.79,0.1680,0.6465,0.8695,38,0,83,""
"R3-04G-B001-R29","R3-04-R29-000931","2026-04-21","workspace-head","hard",4130930,"defeat","military_collapse","",5,169.31,0.6543,0.1037,1.4592,23,82,0,""
"R3-04G-B001-R29","R3-04-R29-000932","2026-04-21","workspace-head","hard",4130931,"defeat","military_collapse","",7,262.51,0.3829,0.1952,0.2264,21,68,20,""
"R3-04G-B001-R29","R3-04-R29-000933","2026-04-21","workspace-head","hard",4130932,"defeat","military_collapse","",7,262.84,0.5746,0.3773,0.4303,22,15,0,""
"R3-04G-B001-R29","R3-04-R29-000934","2026-04-21","workspace-head","hard",4130933,"defeat","military_collapse","",2,66.04,0.1504,0.1017,0.0682,21,53,48,""
"R3-04G-B001-R29","R3-04-R29-000935","2026-04-21","workspace-head","hard",4130934,"defeat","military_collapse","",5,162.64,0.4940,0.1532,0.3697,14,76,12,""
"R3-04G-B001-R29","R3-04-R29-000936","2026-04-21","workspace-head","hard",4130935,"defeat","military_collapse","",10,372.85,0.6601,0.2451,0.1586,23,25,0,""
"R3-04G-B001-R29","R3-04-R29-000937","2026-04-21","workspace-head","hard",4130936,"defeat","military_collapse","",10,330.79,1.0177,0.3047,0.0797,23,72,0,""
"R3-04G-B001-R29","R3-04-R29-000938","2026-04-21","workspace-head","hard",4130937,"defeat","economic_collapse","",12,443.21,0.2110,0.5152,1.9374,32,0,57,""
"R3-04G-B001-R29","R3-04-R29-000939","2026-04-21","workspace-head","hard",4130938,"defeat","military_collapse","",16,524.34,0.5105,0.3334,0.6589,23,39,15,""
"R3-04G-B001-R29","R3-04-R29-000940","2026-04-21","workspace-head","hard",4130939,"defeat","military_collapse","",13,416.12,0.8717,0.5155,0.2531,9,3,3,""
"R3-04G-B001-R29","R3-04-R29-000941","2026-04-21","workspace-head","hard",4130940,"defeat","economic_collapse","",14,490.49,0.7328,0.6806,1.0658,25,0,0,""
"R3-04G-B001-R29","R3-04-R29-000942","2026-04-21","workspace-head","hard",4130941,"defeat","military_collapse","",4,147.65,0.4305,0.1926,0.0553,18,52,29,""
"R3-04G-B001-R29","R3-04-R29-000943","2026-04-21","workspace-head","hard",4130942,"defeat","military_collapse","",12,406.63,1.0316,0.1714,0.1917,20,48,0,""
"R3-04G-B001-R29","R3-04-R29-000944","2026-04-21","workspace-head","hard",4130943,"defeat","military_collapse","",7,231.42,0.4248,0.0770,0.0783,15,100,7,""
"R3-04G-B001-R29","R3-04-R29-000945","2026-04-21","workspace-head","hard",4130944,"defeat","economic_collapse","",17,600.65,0.9421,0.4356,0.2991,39,0,0,""
"R3-04G-B001-R29","R3-04-R29-000946","2026-04-21","workspace-head","hard",4130945,"defeat","internal_division","",18,638.50,0.3449,0.1069,0.4077,33,87,23,""
"R3-04G-B001-R29","R3-04-R29-000947","2026-04-21","workspace-head","hard",4130946,"defeat","military_collapse","",9,312.50,0.1734,0.5010,0.2074,20,0,77,""
"R3-04G-B001-R29","R3-04-R29-000948","2026-04-21","workspace-head","hard",4130947,"defeat","internal_division","",20,663.19,0.6848,0.2108,0.3468,26,65,0,""
"R3-04G-B001-R29","R3-04-R29-000949","2026-04-21","workspace-head","hard",4130948,"defeat","military_collapse","",2,70.74,0.0794,0.0222,0.0108,14,88,29,""
"R3-04G-B001-R29","R3-04-R29-000950","2026-04-21","workspace-head","hard",4130949,"defeat","military_collapse","",3,111.10,0.6491,0.3822,0.0521,11,16,4,""
"R3-04G-B001-R29","R3-04-R29-000951","2026-04-21","workspace-head","hard",4130950,"defeat","military_collapse","",22,734.06,1.0726,0.3299,0.7603,21,35,0,""
"R3-04G-B001-R29","R3-04-R29-000952","2026-04-21","workspace-head","hard",4130951,"defeat","military_collapse","",8,291.31,0.4064,0.0885,0.1660,21,77,36,""
"R3-04G-B001-R29","R3-04-R29-000953","2026-04-21","workspace-head","hard",4130952,"defeat","military_collapse","",1,36.66,0.0000,0.0000,0.0000,22,54,51,""
"R3-04G-B001-R29","R3-04-R29-000954","2026-04-21","workspace-head","hard",4130953,"defeat","military_collapse","",6,225.79,0.4759,0.0787,0.2609,18,58,10,""
"R3-04G-B001-R29","R3-04-R29-000955","2026-04-21","workspace-head","hard",4130954,"defeat","military_collapse","",20,743.96,0.4448,0.2584,0.3697,9,53,9,""
"R3-04G-B001-R29","R3-04-R29-000956","2026-04-21","workspace-head","hard",4130955,"defeat","economic_collapse","",14,529.73,1.0749,0.5772,0.7873,31,0,0,""
"R3-04G-B001-R29","R3-04-R29-000957","2026-04-21","workspace-head","hard",4130956,"defeat","military_collapse","",7,240.05,0.4998,0.1396,0.5022,12,48,6,""
"R3-04G-B001-R29","R3-04-R29-000958","2026-04-21","workspace-head","hard",4130957,"defeat","military_collapse","",1,33.48,0.0000,0.0000,0.0000,19,73,34,""
"R3-04G-B001-R29","R3-04-R29-000959","2026-04-21","workspace-head","hard",4130958,"defeat","military_collapse","",3,107.01,0.1645,0.0506,0.0363,22,74,40,""
"R3-04G-B001-R29","R3-04-R29-000960","2026-04-21","workspace-head","hard",4130959,"defeat","military_collapse","",15,519.69,1.1400,0.4047,0.8608,10,14,0,""
"R3-04G-B001-R29","R3-04-R29-000961","2026-04-21","workspace-head","hard",4130960,"defeat","military_collapse","",4,137.21,0.6096,0.1076,0.0545,20,52,8,""
"R3-04G-B001-R29","R3-04-R29-000962","2026-04-21","workspace-head","hard",4130961,"defeat","internal_division","",20,745.34,1.2643,0.2205,0.8296,25,86,0,""
