batch_id,run_id,run_date,build_ref,difficulty,seed,end_type,end_reason,victory_path,end_turn,duration_minutes,goldleaf_cv,fireoil_cv,arms_cv,ashwill_min,fireoil_min,goldleaf_min,notes
"R3-04G-B008-R49","R3-04-R49-000639","2026-04-21","workspace-head","standard",4120638,"timeout","attrition","",24,655.30,0.3226,0.2399,0.3995,48,90,31,""
"R3-04G-B008-R49","R3-04-R49-000640","2026-04-21","workspace-head","standard",4120639,"timeout","attrition","",24,698.71,0.3474,0.2916,0.3810,52,37,31,""
"R3-04G-B008-R49","R3-04-R49-000641","2026-04-21","workspace-head","standard",4120640,"timeout","attrition","",24,668.76,0.1590,0.2185,0.1753,21,95,83,""
"R3-04G-B008-R49","R3-04-R49-000642","2026-04-21","workspace-head","standard",4120641,"timeout","attrition","",24,724.93,0.3971,0.2960,0.3739,41,38,17,""
"R3-04G-B008-R49","R3-04-R49-000643","2026-04-21","workspace-head","standard",4120642,"victory","energyliberation","energyliberation",12,327.08,0.2892,0.1585,0.2187,40,117,51,""
"R3-04G-B008-R49","R3-04-R49-000644","2026-04-21","workspace-head","standard",4120643,"defeat","economic_collapse","",8,213.70,0.0605,0.9122,0.1314,58,0,123,""
"R3-04G-B008-R49","R3-04-R49-000645","2026-04-21","workspace-head","standard",4120644,"timeout","attrition","",24,753.41,0.8835,0.3239,0.1921,44,55,0,""
"R3-04G-B008-R49","R3-04-R49-000646","2026-04-21","workspace-head","standard",4120645,"defeat","military_collapse","",18,471.56,0.5468,0.1144,0.3810,8,120,10,""
"R3-04G-B008-R49","R3-04-R49-000647","2026-04-21","workspace-head","standard",4120646,"victory","energyliberation","energyliberation",16,439.67,0.1102,0.1582,0.0892,40,63,106,""
"R3-04G-B008-R49","R3-04-R49-000648","2026-04-21","workspace-head","standard",4120647,"victory","axisvictory","axisvictory",3,82.24,0.0883,0.0392,0.1314,70,93,71,""
"R3-04G-B008-R49","R3-04-R49-000649","2026-04-21","workspace-head","standard",4120648,"victory","energyliberation","energyliberation",19,540.29,0.1936,0.1448,0.2795,66,120,64,""
"R3-04G-B008-R49","R3-04-R49-000650","2026-04-21","workspace-head","standard",4120649,"victory","energyliberation","energyliberation",8,217.42,0.7896,0.2277,0.0836,62,43,0,""
"R3-04G-B008-R49","R3-04-R49-000651","2026-04-21","workspace-head","standard",4120650,"defeat","military_collapse","",19,503.63,0.1684,0.2191,0.2612,6,91,67,""
"R3-04G-B008-R49","R3-04-R49-000652","2026-04-21","workspace-head","standard",4120651,"defeat","economic_collapse","",13,414.18,0.9460,0.7140,0.1438,23,0,0,""
"R3-04G-B008-R49","R3-04-R49-000653","2026-04-21","workspace-head","standard",4120652,"defeat","internal_division","",24,751.86,0.5061,0.2829,0.2741,17,42,20,""
"R3-04G-B008-R49","R3-04-R49-000654","2026-04-21","workspace-head","standard",4120653,"victory","energyliberation","energyliberation",13,350.57,0.5784,0.1875,0.2285,46,56,16,""
"R3-04G-B008-R49","R3-04-R49-000655","2026-04-21","workspace-head","standard",4120654,"victory","energyliberation","energyliberation",7,196.00,0.0116,0.0463,0.1298,44,86,145,""
"R3-04G-B008-R49","R3-04-R49-000656","2026-04-21","workspace-head","standard",4120655,"timeout","attrition","",24,690.59,0.2792,0.2149,0.2851,18,66,53,""
"R3-04G-B008-R49","R3-04-R49-000657","2026-04-21","workspace-head","standard",4120656,"victory","energyliberation","energyliberation",21,571.67,0.2128,0.1886,0.1829,14,95,68,""
"R3-04G-B008-R49","R3-04-R49-000658","2026-04-21","workspace-head","standard",4120657,"victory","energyliberation","energyliberation",9,254.48,0.4250,0.1435,0.1700,64,86,38,""
"R3-04G-B008-R49","R3-04-R49-000659","2026-04-21","workspace-head","standard",4120658,"victory","energyliberation","energyliberation",13,355.18,0.4796,0.1563,0.1933,17,105,14,""
"R3-04G-B008-R49","R3-04-R49-000660","2026-04-21","workspace-head","standard",4120659,"victory","energyliberation","energyliberation",4,122.53,0.1040,0.0213,0.0505,41,113,116,""
"R3-04G-B008-R49","R3-04-R49-000661","2026-04-21","workspace-head","standard",4120660,"victory","energyliberation","energyliberation",11,347.87,0.5393,0.1037,0.2068,23,103,12,""
"R3-04G-B008-R49","R3-04-R49-000662","2026-04-21","workspace-head","standard",4120661,"defeat","military_collapse","",17,490.98,0.2927,0.1906,0.4392,5,105,45,""
"R3-04G-B008-R49","R3-04-R49-000663","2026-04-21","workspace-head","standard",4120662,"victory","axisvictory","axisvictory",4,123.41,0.0804,0.0765,0.0667,58,124,123,""
"R3-04G-B008-R49","R3-04-R49-000664","2026-04-21","workspace-head","standard",4120663,"timeout","attrition","",24,626.46,0.0688,0.3326,0.1215,18,73,113,""
"R3-04G-B008-R49","R3-04-R49-000665","2026-04-21","workspace-head","standard",4120664,"victory","energyliberation","energyliberation",13,395.52,0.1425,0.0836,0.1024,49,94,99,""
"R3-04G-B008-R49","R3-04-R49-000666","2026-04-21","workspace-head","standard",4120665,"defeat","military_collapse","",12,364.31,0.9032,0.0484,0.2964,9,115,0,""
"R3-04G-B008-R49","R3-04-R49-000667","2026-04-21","workspace-head","standard",4120666,"victory","energyliberation","energyliberation",5,158.63,0.0027,0.0677,0.0243,61,100,149,""
"R3-04G-B008-R49","R3-04-R49-000668","2026-04-21","workspace-head","standard",4120667,"defeat","military_collapse","",22,655.07,0.8458,0.2396,0.8575,5,60,0,""
"R3-04G-B008-R49","R3-04-R49-000669","2026-04-21","workspace-head","standard",4120668,"defeat","internal_division","",20,609.60,0.8724,0.1299,0.1386,10,62,0,""
"R3-04G-B008-R49","R3-04-R49-000670","2026-04-21","workspace-head","standard",4120669,"victory","axisvictory","axisvictory",6,183.53,0.0299,0.0780,0.0352,36,88,129,""
"R3-04G-B008-R49","R3-04-R49-000671","2026-04-21","workspace-head","standard",4120670,"victory","energyliberation","energyliberation",9,276.49,0.1496,0.1183,0.1013,46,72,88,""
"R3-04G-B008-R49","R3-04-R49-000672","2026-04-21","workspace-head","standard",4120671,"timeout","attrition","",24,642.23,0.6446,0.2436,0.4373,31,57,0,""
"R3-04G-B008-R49","R3-04-R49-000673","2026-04-21","workspace-head","standard",4120672,"victory","energyliberation","energyliberation",3,87.92,0.0782,0.1160,0.1166,80,125,124,""
"R3-04G-B008-R49","R3-04-R49-000674","2026-04-21","workspace-head","standard",4120673,"victory","energyliberation","energyliberation",19,575.22,0.4066,0.1541,0.2182,50,125,8,""
"R3-04G-B008-R49","R3-04-R49-000675","2026-04-21","workspace-head","standard",4120674,"defeat","economic_collapse","",15,451.07,0.8298,0.6178,0.4990,22,0,0,""
"R3-04G-B008-R49","R3-04-R49-000676","2026-04-21","workspace-head","standard",4120675,"timeout","attrition","",24,673.55,0.3566,0.1785,0.2384,18,115,25,""
"R3-04G-B008-R49","R3-04-R49-000677","2026-04-21","workspace-head","standard",4120676,"victory","energyliberation","energyliberation",6,167.16,0.1571,0.0286,0.0286,36,116,73,""
"R3-04G-B008-R49","R3-04-R49-000678","2026-04-21","workspace-head","standard",4120677,"victory","axisvictory","axisvictory",19,508.44,0.8142,0.1870,0.0734,38,73,0,""
"R3-04G-B008-R49","R3-04-R49-000679","2026-04-21","workspace-head","standard",4120678,"timeout","attrition","",24,738.04,0.7359,0.1267,0.2427,64,103,0,""
"R3-04G-B008-R49","R3-04-R49-000680","2026-04-21","workspace-head","standard",4120679,"defeat","military_collapse","",19,580.66,1.0164,0.3113,0.1665,7,35,0,""
"R3-04G-B008-R49","R3-04-R49-000681","2026-04-21","workspace-head","standard",4120680,"victory","energyliberation","energyliberation",8,221.76,0.0900,0.1729,0.1034,57,78,115,""
"R3-04G-B008-R49","R3-04-R49-000682","2026-04-21","workspace-head","standard",4120681,"timeout","attrition","",24,694.84,0.5546,0.2768,0.1603,66,81,0,""
"R3-04G-B008-R49","R3-04-R49-000683","2026-04-21","workspace-head","standard",4120682,"timeout","attrition","",24,716.42,0.3079,0.3234,0.3276,32,11,50,""
"R3-04G-B008-R49","R3-04-R49-000684","2026-04-21","workspace-head","standard",4120683,"defeat","military_collapse","",21,556.48,0.4333,0.1242,0.1529,7,136,1,""
"R3-04G-B008-R49","R3-04-R49-000685","2026-04-21","workspace-head","standard",4120684,"victory","axisvictory","axisvictory",22,633.67,0.1219,0.2663,0.2925,46,86,96,""
"R3-04G-B008-R49","R3-04-R49-000686","2026-04-21","workspace-head","standard",4120685,"timeout","attrition","",24,699.74,0.2208,0.2056,0.5081,46,111,75,""
"R3-04G-B008-R49","R3-04-R49-000687","2026-04-21","workspace-head","standard",4120686,"timeout","attrition","",24,659.96,0.7996,0.1694,0.3268,68,112,0,""
"R3-04G-B008-R49","R3-04-R49-000688","2026-04-21","workspace-head","standard",4120687,"victory","energyliberation","energyliberation",5,132.49,0.1405,0.1584,0.1927,29,79,108,""
"R3-04G-B008-R49","R3-04-R49-000689","2026-04-21","workspace-head","standard",4120688,"victory","energyliberation","energyliberation",16,459.09,0.1276,0.2337,0.1813,49,92,96,""
"R3-04G-B008-R49","R3-04-R49-000690","2026-04-21","workspace-head","standard",4120689,"defeat","military_collapse","",19,524.36,0.1415,0.2345,0.0869,9,33,90,""
"R3-04G-B008-R49","R3-04-R49-000691","2026-04-21","workspace-head","standard",4120690,"defeat","military_collapse","",15,470.14,0.4607,0.1509,0.0898,8,99,26,""
"R3-04G-B008-R49","R3-04-R49-000692","2026-04-21","workspace-head","standard",4120691,"victory","energyliberation","energyliberation",5,156.63,0.3833,0.1674,0.1116,60,90,22,""
"R3-04G-B008-R49","R3-04-R49-000693","2026-04-21","workspace-head","standard",4120692,"timeout","attrition","",24,703.67,0.1878,0.1484,0.1050,40,96,77,""
"R3-04G-B008-R49","R3-04-R49-000694","2026-04-21","workspace-head","standard",4120693,"victory","energyliberation","energyliberation",12,338.27,0.2001,0.1586,0.0977,46,118,76,""
"R3-04G-B008-R49","R3-04-R49-000695","2026-04-21","workspace-head","standard",4120694,"victory","energyliberation","energyliberation",9,237.08,0.2638,0.0373,0.1201,54,112,65,""
"R3-04G-B008-R49","R3-04-R49-000696","2026-04-21","workspace-head","standard",4120695,"victory","energyliberation","energyliberation",12,360.83,0.3089,0.1571,0.1014,58,105,31,""
"R3-04G-B008-R49","R3-04-R49-000697","2026-04-21","workspace-head","standard",4120696,"defeat","internal_division","",23,679.99,0.6994,0.2192,0.3742,16,75,0,""
"R3-04G-B008-R49","R3-04-R49-000698","2026-04-21","workspace-head","standard",4120697,"defeat","military_collapse","",18,538.35,1.1040,0.2107,0.6978,9,76,0,""
"R3-04G-B008-R49","R3-04-R49-000699","2026-04-21","workspace-head","standard",4120698,"victory","energyliberation","energyliberation",4,121.45,0.1748,0.0519,0.2036,49,105,100,""
"R3-04G-B008-R49","R3-04-R49-000700","2026-04-21","workspace-head","standard",4120699,"victory","energyliberation","energyliberation",5,137.45,0.1167,0.1415,0.0307,47,88,107,""
"R3-04G-B008-R49","R3-04-R49-000701","2026-04-21","workspace-head","hard",4120700,"defeat","military_collapse","",15,533.51,0.5700,0.2103,0.4167,7,88,0,""
"R3-04G-B008-R49","R3-04-R49-000702","2026-04-21","workspace-head","hard",4120701,"timeout","attrition","",24,828.88,0.4444,0.3432,0.3871,27,34,18,""
"R3-04G-B008-R49","R3-04-R49-000703","2026-04-21","workspace-head","hard",4120702,"defeat","internal_division","",22,773.86,0.3227,0.5146,0.2466,20,13,42,""
"R3-04G-B008-R49","R3-04-R49-000704","2026-04-21","workspace-head","hard",4120703,"defeat","military_collapse","",14,458.41,0.7854,0.2068,0.1631,18,84,0,""
"R3-04G-B008-R49","R3-04-R49-000705","2026-04-21","workspace-head","hard",4120704,"defeat","military_collapse","",15,476.12,0.4815,0.1083,0.4255,17,84,0,""
"R3-04G-B008-R49","R3-04-R49-000706","2026-04-21","workspace-head","hard",4120705,"victory","energyliberation","energyliberation",22,794.35,0.9411,0.3562,0.2110,41,19,0,""
"R3-04G-B008-R49","R3-04-R49-000707","2026-04-21","workspace-head","hard",4120706,"defeat","military_collapse","",8,268.81,0.2110,0.2000,0.2389,9,54,77,""
"R3-04G-B008-R49","R3-04-R49-000708","2026-04-21","workspace-head","hard",4120707,"victory","energyliberation","energyliberation",10,361.99,0.5026,0.1456,0.4085,31,49,24,""
"R3-04G-B008-R49","R3-04-R49-000709","2026-04-21","workspace-head","hard",4120708,"defeat","economic_collapse","",4,140.37,0.0953,1.0163,0.0714,52,0,114,""
"R3-04G-B008-R49","R3-04-R49-000710","2026-04-21","workspace-head","hard",4120709,"defeat","military_collapse","",8,250.33,0.4368,0.1618,0.1281,13,58,36,""
"R3-04G-B008-R49","R3-04-R49-000711","2026-04-21","workspace-head","hard",4120710,"victory","energyliberation","energyliberation",13,457.26,0.4922,0.0910,0.2069,24,114,12,""
"R3-04G-B008-R49","R3-04-R49-000712","2026-04-21","workspace-head","hard",4120711,"defeat","military_collapse","",6,201.28,1.6800,0.1378,0.4757,12,38,0,""
"R3-04G-B008-R49","R3-04-R49-000713","2026-04-21","workspace-head","hard",4120712,"defeat","economic_collapse","",7,217.01,0.0729,0.6856,0.2643,37,0,114,""
"R3-04G-B008-R49","R3-04-R49-000714","2026-04-21","workspace-head","hard",4120713,"defeat","military_collapse","",13,417.36,0.1649,0.2377,0.1816,16,53,73,""
"R3-04G-B008-R49","R3-04-R49-000715","2026-04-21","workspace-head","hard",4120714,"victory","energyliberation","energyliberation",4,135.76,0.4578,0.0749,0.2291,42,67,18,""
"R3-04G-B008-R49","R3-04-R49-000716","2026-04-21","workspace-head","hard",4120715,"timeout","attrition","",24,759.25,0.5204,0.3652,0.3179,25,2,8,""
"R3-04G-B008-R49","R3-04-R49-000717","2026-04-21","workspace-head","hard",4120716,"defeat","military_collapse","",17,546.47,0.3705,0.2616,0.2250,18,34,26,""
"R3-04G-B008-R49","R3-04-R49-000718","2026-04-21","workspace-head","hard",4120717,"defeat","military_collapse","",12,380.99,0.5039,0.2015,0.2410,17,107,22,""
"R3-04G-B008-R49","R3-04-R49-000719","2026-04-21","workspace-head","hard",4120718,"timeout","attrition","",24,836.84,0.5495,0.3210,0.1314,63,26,5,""
"R3-04G-B008-R49","R3-04-R49-000720","2026-04-21","workspace-head","hard",4120719,"defeat","economic_collapse","",9,326.68,0.1717,0.6549,0.1150,25,0,70,""
"R3-04G-B008-R49","R3-04-R49-000721","2026-04-21","workspace-head","hard",4120720,"defeat","military_collapse","",12,414.82,0.5093,0.4120,0.2077,9,20,14,""
"R3-04G-B008-R49","R3-04-R49-000722","2026-04-21","workspace-head","hard",4120721,"victory","energyliberation","energyliberation",9,297.14,0.2349,0.1254,0.8123,39,81,47,""
"R3-04G-B008-R49","R3-04-R49-000723","2026-04-21","workspace-head","hard",4120722,"victory","energyliberation","energyliberation",5,183.94,0.1076,0.1765,0.2526,37,63,95,""
"R3-04G-B008-R49","R3-04-R49-000724","2026-04-21","workspace-head","hard",4120723,"defeat","military_collapse","",17,564.81,0.3557,0.1979,1.8592,14,59,26,""
"R3-04G-B008-R49","R3-04-R49-000725","2026-04-21","workspace-head","hard",4120724,"victory","energyliberation","energyliberation",6,193.81,0.1528,0.1516,0.4830,68,94,92,""
"R3-04G-B008-R49","R3-04-R49-000726","2026-04-21","workspace-head","hard",4120725,"defeat","military_collapse","",6,201.03,0.1753,0.0625,0.3770,13,75,89,""
"R3-04G-B008-R49","R3-04-R49-000727","2026-04-21","workspace-head","hard",4120726,"victory","energyliberation","energyliberation",21,668.86,0.4391,0.2363,0.1891,38,40,0,""
"R3-04G-B008-R49","R3-04-R49-000728","2026-04-21","workspace-head","hard",4120727,"defeat","military_collapse","",9,305.96,0.1320,0.2212,0.1673,18,56,79,""
"R3-04G-B008-R49","R3-04-R49-000729","2026-04-21","workspace-head","hard",4120728,"defeat","military_collapse","",17,559.10,0.5246,0.3384,0.8755,16,72,0,""
"R3-04G-B008-R49","R3-04-R49-000730","2026-04-21","workspace-head","hard",4120729,"defeat","military_collapse","",10,353.33,0.4528,0.1511,0.3847,17,82,6,""
"R3-04G-B008-R49","R3-04-R49-000731","2026-04-21","workspace-head","hard",4120730,"defeat","military_collapse","",2,65.76,0.1010,0.2917,0.0000,17,34,89,""
"R3-04G-B008-R49","R3-04-R49-000732","2026-04-21","workspace-head","hard",4120731,"defeat","military_collapse","",14,494.25,0.7483,0.8981,0.7566,11,4,0,""
"R3-04G-B008-R49","R3-04-R49-000733","2026-04-21","workspace-head","hard",4120732,"victory","axisvictory","axisvictory",9,294.85,0.1316,0.1921,0.0630,37,65,65,""
"R3-04G-B008-R49","R3-04-R49-000734","2026-04-21","workspace-head","hard",4120733,"timeout","attrition","",24,767.38,0.6648,0.1663,0.1885,45,72,0,""
"R3-04G-B008-R49","R3-04-R49-000735","2026-04-21","workspace-head","hard",4120734,"defeat","military_collapse","",4,143.18,1.0384,0.0340,0.0945,13,101,0,""
"R3-04G-B008-R49","R3-04-R49-000736","2026-04-21","workspace-head","hard",4120735,"defeat","military_collapse","",3,99.72,0.4582,0.0885,0.1583,17,97,8,""
"R3-04G-B008-R49","R3-04-R49-000737","2026-04-21","workspace-head","hard",4120736,"defeat","military_collapse","",20,715.93,0.4408,0.3027,0.1726,16,44,14,""
"R3-04G-B008-R49","R3-04-R49-000738","2026-04-21","workspace-head","hard",4120737,"defeat","military_collapse","",13,476.03,0.3794,0.1563,0.2092,11,101,18,""
"R3-04G-B008-R49","R3-04-R49-000739","2026-04-21","workspace-head","hard",4120738,"defeat","economic_collapse","",6,187.82,0.2749,0.7765,0.1956,40,0,44,""
"R3-04G-B008-R49","R3-04-R49-000740","2026-04-21","workspace-head","hard",4120739,"defeat","economic_collapse","",8,251.29,0.4359,0.6164,0.1224,41,0,7,""
"R3-04G-B008-R49","R3-04-R49-000741","2026-04-21","workspace-head","hard",4120740,"defeat","internal_division","",23,740.50,0.4820,0.1928,0.6636,27,54,0,""
"R3-04G-B008-R49","R3-04-R49-000742","2026-04-21","workspace-head","hard",4120741,"timeout","attrition","",24,755.85,0.5137,0.3058,0.1934,37,44,0,""
"R3-04G-B008-R49","R3-04-R49-000743","2026-04-21","workspace-head","hard",4120742,"victory","energyliberation","energyliberation",23,747.75,0.6758,0.5254,0.4504,57,6,0,""
"R3-04G-B008-R49","R3-04-R49-000744","2026-04-21","workspace-head","hard",4120743,"defeat","military_collapse","",4,135.34,0.1542,0.0759,0.1883,16,73,54,""
"R3-04G-B008-R49","R3-04-R49-000745","2026-04-21","workspace-head","hard",4120744,"defeat","internal_division","",18,643.44,0.3253,0.2692,0.0462,29,40,47,""
"R3-04G-B008-R49","R3-04-R49-000746","2026-04-21","workspace-head","hard",4120745,"defeat","military_collapse","",14,463.41,0.3625,0.5923,0.2366,18,12,46,""
"R3-04G-B008-R49","R3-04-R49-000747","2026-04-21","workspace-head","hard",4120746,"defeat","military_collapse","",22,802.23,1.3587,0.3816,0.3317,14,56,0,""
"R3-04G-B008-R49","R3-04-R49-000748","2026-04-21","workspace-head","hard",4120747,"victory","energyliberation","energyliberation",9,291.63,0.5555,0.2807,0.0852,23,69,6,""
"R3-04G-B008-R49","R3-04-R49-000749","2026-04-21","workspace-head","hard",4120748,"defeat","military_collapse","",3,106.18,0.2545,0.0651,0.2933,10,114,69,""
"R3-04G-B008-R49","R3-04-R49-000750","2026-04-21","workspace-head","hard",4120749,"defeat","military_collapse","",4,132.64,1.7321,0.1030,0.1117,14,64,0,""
"R3-04G-B008-R49","R3-04-R49-000751","2026-04-21","workspace-head","hard",4120750,"defeat","military_collapse","",13,471.96,0.2401,0.2119,0.2146,15,43,62,""
"R3-04G-B008-R49","R3-04-R49-000752","2026-04-21","workspace-head","hard",4120751,"defeat","military_collapse","",11,405.01,0.3974,0.1046,0.1436,10,100,18,""
"R3-04G-B008-R49","R3-04-R49-000753","2026-04-21","workspace-head","hard",4120752,"defeat","military_collapse","",9,292.06,0.9817,0.1705,0.2010,15,54,0,""
"R3-04G-B008-R49","R3-04-R49-000754","2026-04-21","workspace-head","hard",4120753,"defeat","military_collapse","",7,225.32,1.0141,0.1582,0.9148,8,42,0,""
"R3-04G-B008-R49","R3-04-R49-000755","2026-04-21","workspace-head","hard",4120754,"victory","axisvictory","axisvictory",4,133.45,0.3722,0.1103,0.3594,46,74,27,""
"R3-04G-B008-R49","R3-04-R49-000756","2026-04-21","workspace-head","hard",4120755,"defeat","military_collapse","",3,98.26,0.0585,0.1178,0.2586,13,21,59,""
"R3-04G-B008-R49","R3-04-R49-000757","2026-04-21","workspace-head","hard",4120756,"victory","energyliberation","energyliberation",6,204.69,0.2311,0.2942,0.1632,46,49,64,""
"R3-04G-B008-R49","R3-04-R49-000758","2026-04-21","workspace-head","hard",4120757,"defeat","military_collapse","",5,177.58,0.6190,0.0842,0.2679,16,85,14,""
"R3-04G-B008-R49","R3-04-R49-000759","2026-04-21","workspace-head","hard",4120758,"defeat","military_collapse","",7,257.04,1.5827,0.0415,0.0905,14,86,0,""
"R3-04G-B008-R49","R3-04-R49-000760","2026-04-21","workspace-head","hard",4120759,"defeat","military_collapse","",14,466.19,1.2567,0.1307,0.1067,16,69,0,""
"R3-04G-B008-R49","R3-04-R49-000761","2026-04-21","workspace-head","hard",4120760,"defeat","military_collapse","",18,594.95,0.4406,0.2126,0.2735,17,74,0,""
"R3-04G-B008-R49","R3-04-R49-000762","2026-04-21","workspace-head","hard",4120761,"victory","energyliberation","energyliberation",13,443.91,0.2652,0.1213,0.1495,24,75,43,""
"R3-04G-B008-R49","R3-04-R49-000763","2026-04-21","workspace-head","hard",4120762,"defeat","military_collapse","",12,403.40,0.5958,0.3183,0.0773,16,30,0,""
"R3-04G-B008-R49","R3-04-R49-000764","2026-04-21","workspace-head","hard",4120763,"defeat","internal_division","",21,681.93,0.4635,0.3475,0.3816,37,68,1,""
"R3-04G-B008-R49","R3-04-R49-000765","2026-04-21","workspace-head","hard",4120764,"victory","energyliberation","energyliberation",7,244.63,0.1206,0.1540,0.9637,57,88,94,""
"R3-04G-B008-R49","R3-04-R49-000766","2026-04-21","workspace-head","hard",4120765,"defeat","military_collapse","",6,219.13,0.1997,0.0628,0.4434,16,100,62,""
"R3-04G-B008-R49","R3-04-R49-000767","2026-04-21","workspace-head","hard",4120766,"timeout","attrition","",24,779.66,0.6419,0.4156,0.1558,43,6,0,""
"R3-04G-B008-R49","R3-04-R49-000768","2026-04-21","workspace-head","hard",4120767,"defeat","military_collapse","",14,497.02,0.2862,0.2209,0.6778,16,26,50,""
"R3-04G-B008-R49","R3-04-R49-000769","2026-04-21","workspace-head","hard",4120768,"defeat","military_collapse","",6,192.44,0.3753,0.0878,0.1182,6,95,27,""
"R3-04G-B008-R49","R3-04-R49-000770","2026-04-21","workspace-head","hard",4120769,"victory","energyliberation","energyliberation",8,290.73,0.4493,0.1320,0.4991,42,46,17,""
"R3-04G-B008-R49","R3-04-R49-000771","2026-04-21","workspace-head","hard",4120770,"defeat","internal_division","",17,568.49,0.5224,0.2478,0.4638,19,47,0,""
"R3-04G-B008-R49","R3-04-R49-000772","2026-04-21","workspace-head","hard",4120771,"defeat","military_collapse","",11,391.20,0.2613,0.0790,0.2747,18,103,30,""
"R3-04G-B008-R49","R3-04-R49-000773","2026-04-21","workspace-head","hard",4120772,"defeat","internal_division","",23,787.86,0.7661,0.3499,0.1997,23,57,0,""
"R3-04G-B008-R49","R3-04-R49-000774","2026-04-21","workspace-head","hard",4120773,"defeat","economic_collapse","",9,280.52,0.3400,0.8225,0.5221,29,0,36,""
"R3-04G-B008-R49","R3-04-R49-000775","2026-04-21","workspace-head","hard",4120774,"defeat","military_collapse","",4,137.68,0.8427,0.1095,0.4627,4,75,0,""
"R3-04G-B008-R49","R3-04-R49-000776","2026-04-21","workspace-head","hard",4120775,"defeat","internal_division","",18,580.72,0.2413,0.1340,0.1962,28,63,68,""
"R3-04G-B008-R49","R3-04-R49-000777","2026-04-21","workspace-head","hard",4120776,"defeat","military_collapse","",5,180.99,0.1599,0.1393,0.0688,18,67,81,""
"R3-04G-B008-R49","R3-04-R49-000778","2026-04-21","workspace-head","hard",4120777,"victory","energyliberation","energyliberation",6,221.10,0.0541,0.1787,0.1741,30,92,128,""
"R3-04G-B008-R49","R3-04-R49-000779","2026-04-21","workspace-head","hard",4120778,"defeat","economic_collapse","",11,344.77,0.9772,0.5030,0.3097,23,0,0,""
"R3-04G-B008-R49","R3-04-R49-000780","2026-04-21","workspace-head","hard",4120779,"defeat","economic_collapse","",19,673.24,0.3529,0.4200,0.2275,32,0,0,""
"R3-04G-B008-R49","R3-04-R49-000781","2026-04-21","workspace-head","hard",4120780,"defeat","internal_division","",21,735.25,0.6334,0.5792,0.2253,22,8,0,""
"R3-04G-B008-R49","R3-04-R49-000782","2026-04-21","workspace-head","hard",4120781,"defeat","military_collapse","",7,252.47,0.7048,0.3723,0.2043,15,26,8,""
"R3-04G-B008-R49","R3-04-R49-000783","2026-04-21","workspace-head","hard",4120782,"defeat","military_collapse","",16,507.02,1.8557,0.1668,0.1805,18,92,0,""
"R3-04G-B008-R49","R3-04-R49-000784","2026-04-21","workspace-head","hard",4120783,"defeat","military_collapse","",6,217.14,0.1529,0.1129,0.1232,9,56,48,""
"R3-04G-B008-R49","R3-04-R49-000785","2026-04-21","workspace-head","hard",4120784,"defeat","military_collapse","",20,722.85,0.5534,0.1748,0.3684,15,69,0,""
"R3-04G-B008-R49","R3-04-R49-000786","2026-04-21","workspace-head","hard",4120785,"victory","energyliberation","energyliberation",14,445.46,0.1773,0.1660,0.1484,53,99,77,""
"R3-04G-B008-R49","R3-04-R49-000787","2026-04-21","workspace-head","hard",4120786,"defeat","military_collapse","",6,202.17,0.6558,0.1967,0.0922,17,41,7,""
"R3-04G-B008-R49","R3-04-R49-000788","2026-04-21","workspace-head","hard",4120787,"victory","energyliberation","energyliberation",12,408.40,0.5525,0.1049,0.4358,36,67,11,""
"R3-04G-B008-R49","R3-04-R49-000789","2026-04-21","workspace-head","hard",4120788,"timeout","attrition","",24,831.37,0.3791,0.2056,0.5859,25,59,31,""
"R3-04G-B008-R49","R3-04-R49-000790","2026-04-21","workspace-head","hard",4120789,"defeat","military_collapse","",9,316.13,0.6463,0.1065,0.7799,17,58,0,""
"R3-04G-B008-R49","R3-04-R49-000791","2026-04-21","workspace-head","hard",4120790,"defeat","military_collapse","",8,266.78,0.2425,0.1345,0.4489,15,44,49,""
"R3-04G-B008-R49","R3-04-R49-000792","2026-04-21","workspace-head","hard",4120791,"defeat","military_collapse","",4,140.16,0.1253,0.0934,0.3075,17,76,64,""
"R3-04G-B008-R49","R3-04-R49-000793","2026-04-21","workspace-head","hard",4120792,"defeat","military_collapse","",14,472.79,0.2723,0.2997,0.7116,13,36,36,""
"R3-04G-B008-R49","R3-04-R49-000794","2026-04-21","workspace-head","hard",4120793,"defeat","military_collapse","",10,315.93,0.6099,0.3945,0.2171,8,19,0,""
"R3-04G-B008-R49","R3-04-R49-000795","2026-04-21","workspace-head","hard",4120794,"defeat","military_collapse","",17,581.07,0.4052,0.3245,0.3903,10,32,18,""
"R3-04G-B008-R49","R3-04-R49-000796","2026-04-21","workspace-head","hard",4120795,"defeat","military_collapse","",4,142.39,0.4162,0.0769,0.0317,17,121,15,""
"R3-04G-B008-R49","R3-04-R49-000797","2026-04-21","workspace-head","hard",4120796,"defeat","economic_collapse","",3,109.26,0.1069,1.3417,0.0569,48,0,93,""
"R3-04G-B008-R49","R3-04-R49-000798","2026-04-21","workspace-head","hard",4120797,"victory","axisvictory","axisvictory",5,158.62,0.6466,0.2000,0.9441,31,78,11,""
"R3-04G-B008-R49","R3-04-R49-000799","2026-04-21","workspace-head","hard",4120798,"defeat","military_collapse","",8,292.32,0.2347,0.0448,1.0082,17,95,54,""
