batch_id,run_id,run_date,build_ref,difficulty,seed,end_type,end_reason,victory_path,end_turn,duration_minutes,goldleaf_cv,fireoil_cv,arms_cv,ashwill_min,fireoil_min,goldleaf_min,notes
"R3-04G-B006-R44","R3-04-R44-000820","2026-04-21","workspace-head","hard",4130819,"defeat","military_collapse","",10,323.92,0.8455,0.2838,0.1193,11,32,0,""
"R3-04G-B006-R44","R3-04-R44-000821","2026-04-21","workspace-head","hard",4130820,"victory","axisvictory","axisvictory",11,378.73,0.2376,0.3469,0.1475,48,32,60,""
"R3-04G-B006-R44","R3-04-R44-000822","2026-04-21","workspace-head","hard",4130821,"defeat","military_collapse","",5,160.93,0.2182,0.2160,0.1018,10,81,74,""
"R3-04G-B006-R44","R3-04-R44-000823","2026-04-21","workspace-head","hard",4130822,"defeat","internal_division","",22,826.42,0.3640,0.4260,0.3299,25,8,15,""
"R3-04G-B006-R44","R3-04-R44-000824","2026-04-21","workspace-head","hard",4130823,"timeout","attrition","",24,795.89,1.1358,0.2747,0.2320,41,87,0,""
"R3-04G-B006-R44","R3-04-R44-000825","2026-04-21","workspace-head","hard",4130824,"timeout","attrition","",24,808.23,0.3525,0.2392,1.4031,34,39,25,""
"R3-04G-B006-R44","R3-04-R44-000826","2026-04-21","workspace-head","hard",4130825,"defeat","internal_division","",21,746.85,0.7381,0.1238,0.2719,32,135,0,""
"R3-04G-B006-R44","R3-04-R44-000827","2026-04-21","workspace-head","hard",4130826,"victory","energyliberation","energyliberation",14,504.55,0.5940,0.2752,0.8864,35,35,7,""
"R3-04G-B006-R44","R3-04-R44-000828","2026-04-21","workspace-head","hard",4130827,"defeat","internal_division","",21,750.38,0.5914,0.4250,0.5096,28,16,0,""
"R3-04G-B006-R44","R3-04-R44-000829","2026-04-21","workspace-head","hard",4130828,"defeat","military_collapse","",9,315.47,0.6533,0.4386,0.1064,17,11,0,""
"R3-04G-B006-R44","R3-04-R44-000830","2026-04-21","workspace-head","hard",4130829,"victory","energyliberation","energyliberation",15,513.15,0.1668,0.3245,0.1820,42,41,88,""
"R3-04G-B006-R44","R3-04-R44-000831","2026-04-21","workspace-head","hard",4130830,"victory","energyliberation","energyliberation",19,654.77,0.3371,0.1829,0.4667,35,109,33,""
"R3-04G-B006-R44","R3-04-R44-000832","2026-04-21","workspace-head","hard",4130831,"defeat","military_collapse","",17,611.32,0.8344,0.2086,0.8770,11,59,0,""
"R3-04G-B006-R44","R3-04-R44-000833","2026-04-21","workspace-head","hard",4130832,"defeat","military_collapse","",5,182.60,0.6316,0.1628,0.1908,13,62,4,""
"R3-04G-B006-R44","R3-04-R44-000834","2026-04-21","workspace-head","hard",4130833,"defeat","internal_division","",20,748.63,0.5872,0.4228,0.1582,28,17,0,""
"R3-04G-B006-R44","R3-04-R44-000835","2026-04-21","workspace-head","hard",4130834,"defeat","military_collapse","",15,548.85,0.7511,0.1309,0.3527,15,69,0,""
"R3-04G-B006-R44","R3-04-R44-000836","2026-04-21","workspace-head","hard",4130835,"defeat","military_collapse","",8,296.58,0.8574,0.1990,0.1694,15,35,0,""
"R3-04G-B006-R44","R3-04-R44-000837","2026-04-21","workspace-head","hard",4130836,"defeat","military_collapse","",3,105.07,0.0865,0.1055,0.0797,12,41,59,""
"R3-04G-B006-R44","R3-04-R44-000838","2026-04-21","workspace-head","hard",4130837,"timeout","attrition","",24,868.57,0.8757,0.2895,0.2976,30,54,0,""
"R3-04G-B006-R44","R3-04-R44-000839","2026-04-21","workspace-head","hard",4130838,"defeat","internal_division","",20,702.01,0.7765,0.2998,0.5638,30,67,0,""
"R3-04G-B006-R44","R3-04-R44-000840","2026-04-21","workspace-head","hard",4130839,"defeat","economic_collapse","",14,483.40,0.2897,0.5114,0.6801,56,0,35,""
"R3-04G-B006-R44","R3-04-R44-000841","2026-04-21","workspace-head","hard",4130840,"defeat","military_collapse","",7,247.26,0.1460,0.3077,0.1029,15,55,92,""
"R3-04G-B006-R44","R3-04-R44-000842","2026-04-21","workspace-head","hard",4130841,"defeat","military_collapse","",11,358.55,0.5462,0.2392,0.6110,15,85,16,""
"R3-04G-B006-R44","R3-04-R44-000843","2026-04-21","workspace-head","hard",4130842,"defeat","internal_division","",24,805.16,0.2558,0.3731,0.3704,27,43,48,""
"R3-04G-B006-R44","R3-04-R44-000844","2026-04-21","workspace-head","hard",4130843,"defeat","military_collapse","",10,322.22,0.9300,0.3099,0.2963,6,17,0,""
"R3-04G-B006-R44","R3-04-R44-000845","2026-04-21","workspace-head","hard",4130844,"defeat","military_collapse","",14,507.92,0.8243,0.3594,0.6420,13,50,0,""
"R3-04G-B006-R44","R3-04-R44-000846","2026-04-21","workspace-head","hard",4130845,"defeat","internal_division","",21,751.43,0.3120,0.2761,0.5127,25,43,36,""
"R3-04G-B006-R44","R3-04-R44-000847","2026-04-21","workspace-head","hard",4130846,"defeat","military_collapse","",6,197.13,0.3572,0.1587,0.2526,13,94,29,""
"R3-04G-B006-R44","R3-04-R44-000848","2026-04-21","workspace-head","hard",4130847,"defeat","military_collapse","",11,389.39,0.6401,0.2101,0.1356,13,36,11,""
"R3-04G-B006-R44","R3-04-R44-000849","2026-04-21","workspace-head","hard",4130848,"defeat","economic_collapse","",13,443.90,0.9677,0.4658,0.3087,47,0,0,""
"R3-04G-B006-R44","R3-04-R44-000850","2026-04-21","workspace-head","hard",4130849,"defeat","military_collapse","",5,187.70,0.5829,0.2413,1.0587,3,53,0,""
"R3-04G-B006-R44","R3-04-R44-000851","2026-04-21","workspace-head","hard",4130850,"defeat","military_collapse","",18,609.03,0.7821,0.4384,0.6130,11,0,2,""
"R3-04G-B006-R44","R3-04-R44-000852","2026-04-21","workspace-head","hard",4130851,"defeat","military_collapse","",8,279.79,0.6976,0.0953,0.3146,16,55,6,""
"R3-04G-B006-R44","R3-04-R44-000853","2026-04-21","workspace-head","hard",4130852,"defeat","military_collapse","",3,96.15,0.5347,0.0533,0.1183,12,93,21,""
"R3-04G-B006-R44","R3-04-R44-000854","2026-04-21","workspace-head","hard",4130853,"victory","energyliberation","energyliberation",9,338.43,0.1220,0.2044,0.2863,47,94,99,""
"R3-04G-B006-R44","R3-04-R44-000855","2026-04-21","workspace-head","hard",4130854,"defeat","economic_collapse","",18,630.49,0.3633,0.5112,0.1201,39,0,30,""
"R3-04G-B006-R44","R3-04-R44-000856","2026-04-21","workspace-head","hard",4130855,"defeat","military_collapse","",6,211.08,0.8599,0.5501,0.6560,16,25,0,""
"R3-04G-B006-R44","R3-04-R44-000857","2026-04-21","workspace-head","hard",4130856,"defeat","military_collapse","",6,221.70,0.4338,0.0793,0.1280,11,106,32,""
"R3-04G-B006-R44","R3-04-R44-000858","2026-04-21","workspace-head","hard",4130857,"victory","energyliberation","energyliberation",10,365.30,1.6693,0.2845,0.2572,47,30,0,""
"R3-04G-B006-R44","R3-04-R44-000859","2026-04-21","workspace-head","hard",4130858,"defeat","military_collapse","",18,629.34,0.4358,0.3151,0.1969,16,34,0,""
"R3-04G-B006-R44","R3-04-R44-000860","2026-04-21","workspace-head","hard",4130859,"defeat","military_collapse","",5,173.05,0.6157,0.0259,0.8268,10,95,0,""
"R3-04G-B006-R44","R3-04-R44-000861","2026-04-21","workspace-head","hard",4130860,"defeat","economic_collapse","",11,360.19,0.8541,0.6045,0.3380,40,0,0,""
"R3-04G-B006-R44","R3-04-R44-000862","2026-04-21","workspace-head","hard",4130861,"defeat","military_collapse","",16,589.77,1.0417,0.3599,0.1649,15,61,0,""
"R3-04G-B006-R44","R3-04-R44-000863","2026-04-21","workspace-head","hard",4130862,"timeout","attrition","",24,827.34,0.2054,0.3214,0.5423,54,41,57,""
"R3-04G-B006-R44","R3-04-R44-000864","2026-04-21","workspace-head","hard",4130863,"defeat","internal_division","",19,696.99,1.2825,0.1603,0.6981,18,103,0,""
"R3-04G-B006-R44","R3-04-R44-000865","2026-04-21","workspace-head","hard",4130864,"defeat","military_collapse","",10,345.57,0.2309,0.1838,0.0739,15,67,57,""
"R3-04G-B006-R44","R3-04-R44-000866","2026-04-21","workspace-head","hard",4130865,"victory","energyliberation","energyliberation",5,164.08,0.1333,0.1207,0.1468,35,89,74,""
"R3-04G-B006-R44","R3-04-R44-000867","2026-04-21","workspace-head","hard",4130866,"defeat","military_collapse","",6,215.18,0.2281,0.1423,0.3949,15,56,67,""
"R3-04G-B006-R44","R3-04-R44-000868","2026-04-21","workspace-head","hard",4130867,"defeat","economic_collapse","",14,498.35,0.4618,0.4529,0.6139,27,0,0,""
"R3-04G-B006-R44","R3-04-R44-000869","2026-04-21","workspace-head","hard",4130868,"defeat","military_collapse","",2,65.12,0.1856,0.0314,0.1111,16,77,68,""
"R3-04G-B006-R44","R3-04-R44-000870","2026-04-21","workspace-head","hard",4130869,"timeout","attrition","",24,834.56,1.0951,0.3892,0.5002,37,8,0,""
"R3-04G-B006-R44","R3-04-R44-000871","2026-04-21","workspace-head","hard",4130870,"defeat","military_collapse","",17,563.31,0.5062,0.3387,1.0763,6,37,0,""
"R3-04G-B006-R44","R3-04-R44-000872","2026-04-21","workspace-head","hard",4130871,"defeat","military_collapse","",19,636.65,1.3398,0.2570,0.1581,16,27,0,""
"R3-04G-B006-R44","R3-04-R44-000873","2026-04-21","workspace-head","hard",4130872,"timeout","attrition","",24,839.24,0.1970,0.4323,0.1379,34,23,77,""
"R3-04G-B006-R44","R3-04-R44-000874","2026-04-21","workspace-head","hard",4130873,"victory","energyliberation","energyliberation",11,386.72,0.7590,0.1213,0.1627,29,84,0,""
"R3-04G-B006-R44","R3-04-R44-000875","2026-04-21","workspace-head","hard",4130874,"defeat","military_collapse","",9,317.63,1.0077,0.1195,0.2232,13,55,0,""
"R3-04G-B006-R44","R3-04-R44-000876","2026-04-21","workspace-head","hard",4130875,"defeat","military_collapse","",9,316.17,0.6575,0.2673,0.1186,16,26,0,""
"R3-04G-B006-R44","R3-04-R44-000877","2026-04-21","workspace-head","hard",4130876,"defeat","economic_collapse","",10,322.66,0.3306,0.6886,0.1187,36,0,45,""
"R3-04G-B006-R44","R3-04-R44-000878","2026-04-21","workspace-head","hard",4130877,"victory","energyliberation","energyliberation",8,264.77,0.4109,0.2768,0.2490,18,64,19,""
"R3-04G-B006-R44","R3-04-R44-000879","2026-04-21","workspace-head","hard",4130878,"defeat","military_collapse","",14,510.22,0.8712,0.2762,0.2428,16,49,0,""
"R3-04G-B006-R44","R3-04-R44-000880","2026-04-21","workspace-head","hard",4130879,"defeat","internal_division","",19,706.96,1.0970,0.1651,0.8786,18,65,0,""
"R3-04G-B006-R44","R3-04-R44-000881","2026-04-21","workspace-head","hard",4130880,"defeat","economic_collapse","",22,799.56,1.0451,0.5387,0.2050,46,0,0,""
"R3-04G-B006-R44","R3-04-R44-000882","2026-04-21","workspace-head","hard",4130881,"defeat","internal_division","",21,736.40,0.9621,0.2595,0.6244,40,40,0,""
"R3-04G-B006-R44","R3-04-R44-000883","2026-04-21","workspace-head","hard",4130882,"defeat","military_collapse","",13,487.25,0.6437,0.2937,0.8702,15,27,0,""
"R3-04G-B006-R44","R3-04-R44-000884","2026-04-21","workspace-head","hard",4130883,"defeat","internal_division","",23,819.43,0.4966,0.1512,0.2419,47,132,0,""
"R3-04G-B006-R44","R3-04-R44-000885","2026-04-21","workspace-head","hard",4130884,"defeat","internal_division","",24,839.37,1.4082,0.2340,0.2942,29,82,0,""
"R3-04G-B006-R44","R3-04-R44-000886","2026-04-21","workspace-head","hard",4130885,"victory","axisvictory","axisvictory",3,113.94,0.0919,0.1166,0.0419,31,66,117,""
"R3-04G-B006-R44","R3-04-R44-000887","2026-04-21","workspace-head","hard",4130886,"victory","energyliberation","energyliberation",18,682.35,0.4015,0.1389,0.2179,35,92,40,""
"R3-04G-B006-R44","R3-04-R44-000888","2026-04-21","workspace-head","hard",4130887,"victory","energyliberation","energyliberation",19,638.77,0.2119,0.1675,0.2361,26,100,62,""
"R3-04G-B006-R44","R3-04-R44-000889","2026-04-21","workspace-head","hard",4130888,"defeat","military_collapse","",7,256.89,0.3639,0.0315,0.1744,9,89,21,""
"R3-04G-B006-R44","R3-04-R44-000890","2026-04-21","workspace-head","hard",4130889,"defeat","military_collapse","",11,396.77,0.6126,0.2965,0.3470,7,44,0,""
"R3-04G-B006-R44","R3-04-R44-000891","2026-04-21","workspace-head","hard",4130890,"defeat","internal_division","",20,757.95,0.8354,0.2618,0.2906,22,73,0,""
"R3-04G-B006-R44","R3-04-R44-000892","2026-04-21","workspace-head","hard",4130891,"defeat","military_collapse","",14,477.15,0.1882,0.2246,0.1212,15,20,78,""
"R3-04G-B006-R44","R3-04-R44-000893","2026-04-21","workspace-head","hard",4130892,"defeat","military_collapse","",21,712.56,0.7334,0.4238,0.2477,7,21,0,""
"R3-04G-B006-R44","R3-04-R44-000894","2026-04-21","workspace-head","hard",4130893,"timeout","attrition","",24,899.94,1.3709,0.1492,0.3110,18,99,0,""
"R3-04G-B006-R44","R3-04-R44-000895","2026-04-21","workspace-head","hard",4130894,"victory","energyliberation","energyliberation",10,355.52,0.3745,0.2380,0.2692,62,30,4,""
"R3-04G-B006-R44","R3-04-R44-000896","2026-04-21","workspace-head","hard",4130895,"timeout","attrition","",24,860.53,0.5340,0.4429,0.5064,45,28,7,""
"R3-04G-B006-R44","R3-04-R44-000897","2026-04-21","workspace-head","hard",4130896,"defeat","military_collapse","",2,74.10,0.2105,0.0191,0.1875,16,77,60,""
"R3-04G-B006-R44","R3-04-R44-000898","2026-04-21","workspace-head","hard",4130897,"timeout","attrition","",24,772.70,0.2717,0.2869,0.4098,43,48,2,""
"R3-04G-B006-R44","R3-04-R44-000899","2026-04-21","workspace-head","hard",4130898,"defeat","internal_division","",23,832.89,0.1554,0.4054,0.5759,32,11,95,""
"R3-04G-B006-R44","R3-04-R44-000900","2026-04-21","workspace-head","hard",4130899,"defeat","military_collapse","",7,232.42,0.4446,0.1172,0.2576,3,75,20,""
"R3-04G-B006-R44","R3-04-R44-000901","2026-04-21","workspace-head","hard",4130900,"defeat","military_collapse","",12,398.49,0.7929,0.1241,0.2215,17,83,0,""
"R3-04G-B006-R44","R3-04-R44-000902","2026-04-21","workspace-head","hard",4130901,"defeat","military_collapse","",9,323.59,0.4995,0.1069,0.1975,15,91,0,""
"R3-04G-B006-R44","R3-04-R44-000903","2026-04-21","workspace-head","hard",4130902,"defeat","military_collapse","",8,282.77,0.8639,0.1625,0.1921,10,64,0,""
"R3-04G-B006-R44","R3-04-R44-000904","2026-04-21","workspace-head","hard",4130903,"defeat","military_collapse","",18,640.51,0.9427,0.3314,0.1176,14,54,0,""
"R3-04G-B006-R44","R3-04-R44-000905","2026-04-21","workspace-head","hard",4130904,"victory","energyliberation","energyliberation",7,242.20,0.4648,0.1146,0.1840,38,91,28,""
"R3-04G-B006-R44","R3-04-R44-000906","2026-04-21","workspace-head","hard",4130905,"defeat","internal_division","",19,639.07,0.7746,0.1710,0.4993,22,54,0,""
"R3-04G-B006-R44","R3-04-R44-000907","2026-04-21","workspace-head","hard",4130906,"victory","energyliberation","energyliberation",20,710.73,0.5794,0.3154,0.5957,23,22,0,""
"R3-04G-B006-R44","R3-04-R44-000908","2026-04-21","workspace-head","hard",4130907,"defeat","military_collapse","",11,410.01,0.7327,0.1125,0.3128,12,111,0,""
"R3-04G-B006-R44","R3-04-R44-000909","2026-04-21","workspace-head","hard",4130908,"defeat","internal_division","",22,805.61,0.2974,0.3245,0.2550,21,24,26,""
"R3-04G-B006-R44","R3-04-R44-000910","2026-04-21","workspace-head","hard",4130909,"defeat","military_collapse","",16,512.33,0.9209,0.1286,0.1437,5,54,0,""
"R3-04G-B006-R44","R3-04-R44-000911","2026-04-21","workspace-head","hard",4130910,"victory","energyliberation","energyliberation",5,188.35,0.0940,0.1150,0.0769,32,82,116,""
"R3-04G-B006-R44","R3-04-R44-000912","2026-04-21","workspace-head","hard",4130911,"timeout","attrition","",24,866.36,0.6818,0.2226,0.3066,33,70,0,""
"R3-04G-B006-R44","R3-04-R44-000913","2026-04-21","workspace-head","hard",4130912,"defeat","economic_collapse","",9,300.01,1.0759,0.4858,0.3939,19,0,0,""
"R3-04G-B006-R44","R3-04-R44-000914","2026-04-21","workspace-head","hard",4130913,"defeat","military_collapse","",7,230.71,0.2284,0.2210,0.3611,16,49,76,""
"R3-04G-B006-R44","R3-04-R44-000915","2026-04-21","workspace-head","hard",4130914,"victory","axisvictory","axisvictory",20,688.18,0.2776,0.1584,0.9435,65,105,44,""
"R3-04G-B006-R44","R3-04-R44-000916","2026-04-21","workspace-head","hard",4130915,"defeat","military_collapse","",4,129.93,0.1730,0.2390,0.1030,14,41,59,""
"R3-04G-B006-R44","R3-04-R44-000917","2026-04-21","workspace-head","hard",4130916,"defeat","internal_division","",20,702.86,0.9803,0.3267,0.2341,19,27,0,""
"R3-04G-B006-R44","R3-04-R44-000918","2026-04-21","workspace-head","hard",4130917,"defeat","internal_division","",21,677.23,0.8058,0.2099,0.3120,47,101,0,""
"R3-04G-B006-R44","R3-04-R44-000919","2026-04-21","workspace-head","hard",4130918,"defeat","internal_division","",23,780.97,0.2681,0.4192,0.3280,23,32,29,""
"R3-04G-B006-R44","R3-04-R44-000920","2026-04-21","workspace-head","hard",4130919,"defeat","military_collapse","",7,264.77,0.1914,0.1381,0.1000,15,76,44,""
"R3-04G-B006-R44","R3-04-R44-000921","2026-04-21","workspace-head","hard",4130920,"defeat","military_collapse","",4,136.72,0.2852,0.1142,0.2274,5,116,49,""
"R3-04G-B006-R44","R3-04-R44-000922","2026-04-21","workspace-head","hard",4130921,"defeat","military_collapse","",8,289.41,0.1018,0.2279,0.4206,14,39,92,""
"R3-04G-B006-R44","R3-04-R44-000923","2026-04-21","workspace-head","hard",4130922,"defeat","internal_division","",23,843.21,0.1045,0.3060,0.1839,26,21,103,""
"R3-04G-B006-R44","R3-04-R44-000924","2026-04-21","workspace-head","hard",4130923,"defeat","economic_collapse","",11,384.77,0.4145,0.6085,0.2598,29,0,25,""
"R3-04G-B006-R44","R3-04-R44-000925","2026-04-21","workspace-head","hard",4130924,"defeat","internal_division","",23,867.92,0.4408,0.1478,0.4710,20,70,1,""
"R3-04G-B006-R44","R3-04-R44-000926","2026-04-21","workspace-head","hard",4130925,"victory","energyliberation","energyliberation",9,289.84,0.6104,0.1593,0.1543,50,38,0,""
"R3-04G-B006-R44","R3-04-R44-000927","2026-04-21","workspace-head","hard",4130926,"defeat","military_collapse","",11,359.13,0.7039,0.2767,0.2985,12,47,0,""
"R3-04G-B006-R44","R3-04-R44-000928","2026-04-21","workspace-head","hard",4130927,"defeat","internal_division","",21,674.85,0.4035,0.1742,0.3943,24,118,20,""
"R3-04G-B006-R44","R3-04-R44-000929","2026-04-21","workspace-head","hard",4130928,"defeat","economic_collapse","",12,444.46,0.5582,0.6240,0.1393,41,0,0,""
"R3-04G-B006-R44","R3-04-R44-000930","2026-04-21","workspace-head","hard",4130929,"defeat","military_collapse","",16,545.21,0.2052,0.3806,0.5208,17,25,78,""
"R3-04G-B006-R44","R3-04-R44-000931","2026-04-21","workspace-head","hard",4130930,"defeat","internal_division","",24,813.51,0.5679,0.2258,0.5256,22,39,0,""
"R3-04G-B006-R44","R3-04-R44-000932","2026-04-21","workspace-head","hard",4130931,"defeat","military_collapse","",9,334.36,0.4370,0.1583,0.1794,4,84,12,""
"R3-04G-B006-R44","R3-04-R44-000933","2026-04-21","workspace-head","hard",4130932,"defeat","internal_division","",17,612.14,0.6569,0.4952,0.3768,26,28,0,""
"R3-04G-B006-R44","R3-04-R44-000934","2026-04-21","workspace-head","hard",4130933,"defeat","internal_division","",22,726.42,0.7752,0.3890,0.8790,19,23,0,""
"R3-04G-B006-R44","R3-04-R44-000935","2026-04-21","workspace-head","hard",4130934,"defeat","military_collapse","",6,196.78,0.3070,0.1557,0.3184,16,86,32,""
"R3-04G-B006-R44","R3-04-R44-000936","2026-04-21","workspace-head","hard",4130935,"defeat","military_collapse","",16,578.01,0.7807,0.2861,0.2704,16,82,0,""
"R3-04G-B006-R44","R3-04-R44-000937","2026-04-21","workspace-head","hard",4130936,"defeat","military_collapse","",9,308.75,0.4834,0.3674,0.0744,15,29,21,""
"R3-04G-B006-R44","R3-04-R44-000938","2026-04-21","workspace-head","hard",4130937,"defeat","military_collapse","",20,746.13,0.7505,0.2644,0.5895,13,54,0,""
"R3-04G-B006-R44","R3-04-R44-000939","2026-04-21","workspace-head","hard",4130938,"defeat","military_collapse","",10,377.52,0.1889,0.2170,0.1684,15,110,58,""
"R3-04G-B006-R44","R3-04-R44-000940","2026-04-21","workspace-head","hard",4130939,"victory","axisvictory","axisvictory",5,182.47,0.0420,0.2378,0.1053,43,36,134,""
"R3-04G-B006-R44","R3-04-R44-000941","2026-04-21","workspace-head","hard",4130940,"defeat","military_collapse","",19,696.22,0.4338,0.3868,0.7389,10,19,13,""
"R3-04G-B006-R44","R3-04-R44-000942","2026-04-21","workspace-head","hard",4130941,"defeat","military_collapse","",7,256.24,0.5485,0.2675,0.1192,17,42,21,""
"R3-04G-B006-R44","R3-04-R44-000943","2026-04-21","workspace-head","hard",4130942,"defeat","military_collapse","",10,344.25,1.1072,0.1920,0.1617,17,62,0,""
"R3-04G-B006-R44","R3-04-R44-000944","2026-04-21","workspace-head","hard",4130943,"defeat","military_collapse","",7,231.42,0.2705,0.0784,0.1700,7,73,37,""
"R3-04G-B006-R44","R3-04-R44-000945","2026-04-21","workspace-head","hard",4130944,"defeat","internal_division","",23,837.31,1.5674,0.1869,0.9093,43,67,0,""
"R3-04G-B006-R44","R3-04-R44-000946","2026-04-21","workspace-head","hard",4130945,"defeat","military_collapse","",22,766.43,0.2711,0.1490,0.2418,8,106,49,""
"R3-04G-B006-R44","R3-04-R44-000947","2026-04-21","workspace-head","hard",4130946,"timeout","attrition","",24,840.41,0.4119,0.5911,0.1543,53,6,5,""
"R3-04G-B006-R44","R3-04-R44-000948","2026-04-21","workspace-head","hard",4130947,"victory","axisvictory","axisvictory",17,623.92,0.2019,0.2720,0.3286,42,74,67,""
"R3-04G-B006-R44","R3-04-R44-000949","2026-04-21","workspace-head","hard",4130948,"defeat","internal_division","",21,751.21,0.3742,0.1609,0.6801,18,60,0,""
"R3-04G-B006-R44","R3-04-R44-000950","2026-04-21","workspace-head","hard",4130949,"defeat","military_collapse","",11,361.99,1.1881,0.2911,0.1871,17,25,0,""
"R3-04G-B006-R44","R3-04-R44-000951","2026-04-21","workspace-head","hard",4130950,"defeat","military_collapse","",16,567.63,1.4155,0.2154,0.4345,16,47,0,""
"R3-04G-B006-R44","R3-04-R44-000952","2026-04-21","workspace-head","hard",4130951,"defeat","military_collapse","",10,362.47,0.4014,0.0969,0.1181,11,76,22,""
"R3-04G-B006-R44","R3-04-R44-000953","2026-04-21","workspace-head","hard",4130952,"defeat","military_collapse","",15,504.06,0.1695,0.2578,1.2710,5,33,52,""
"R3-04G-B006-R44","R3-04-R44-000954","2026-04-21","workspace-head","hard",4130953,"defeat","economic_collapse","",12,404.62,0.7621,0.7030,0.2591,18,0,0,""
"R3-04G-B006-R44","R3-04-R44-000955","2026-04-21","workspace-head","hard",4130954,"defeat","military_collapse","",20,743.96,0.2387,0.2379,0.3777,16,66,67,""
"R3-04G-B006-R44","R3-04-R44-000956","2026-04-21","workspace-head","hard",4130955,"defeat","economic_collapse","",7,236.27,0.2925,0.6387,0.3082,48,0,35,""
"R3-04G-B006-R44","R3-04-R44-000957","2026-04-21","workspace-head","hard",4130956,"defeat","military_collapse","",8,272.13,0.2625,0.1283,0.3681,8,61,51,""
"R3-04G-B006-R44","R3-04-R44-000958","2026-04-21","workspace-head","hard",4130957,"defeat","military_collapse","",6,209.85,1.0224,0.0991,0.9137,17,82,0,""
"R3-04G-B006-R44","R3-04-R44-000959","2026-04-21","workspace-head","hard",4130958,"defeat","military_collapse","",13,432.07,0.3898,0.0847,0.2393,5,84,34,""
"R3-04G-B006-R44","R3-04-R44-000960","2026-04-21","workspace-head","hard",4130959,"victory","axisvictory","axisvictory",7,250.15,0.4757,0.2121,0.4311,25,36,12,""
"R3-04G-B006-R44","R3-04-R44-000961","2026-04-21","workspace-head","hard",4130960,"defeat","military_collapse","",12,443.09,1.0443,0.3436,0.3205,10,19,0,""
"R3-04G-B006-R44","R3-04-R44-000962","2026-04-21","workspace-head","hard",4130961,"defeat","military_collapse","",22,794.04,1.1201,0.1796,0.6768,10,101,0,""
"R3-04G-B006-R44","R3-04-R44-000963","2026-04-21","workspace-head","hard",4130962,"victory","axisvictory","axisvictory",8,260.39,0.1358,0.1541,0.0622,32,93,89,""
"R3-04G-B006-R44","R3-04-R44-000964","2026-04-21","workspace-head","hard",4130963,"victory","energyliberation","energyliberation",8,294.18,0.2243,0.4780,0.1748,32,9,54,""
"R3-04G-B006-R44","R3-04-R44-000965","2026-04-21","workspace-head","hard",4130964,"defeat","economic_collapse","",13,441.92,0.3217,0.4823,0.8245,41,0,52,""
"R3-04G-B006-R44","R3-04-R44-000966","2026-04-21","workspace-head","hard",4130965,"defeat","military_collapse","",9,317.54,0.6490,0.0634,0.3626,17,103,0,""
"R3-04G-B006-R44","R3-04-R44-000967","2026-04-21","workspace-head","hard",4130966,"defeat","military_collapse","",11,397.64,0.1960,0.5205,0.2616,7,5,61,""
"R3-04G-B006-R44","R3-04-R44-000968","2026-04-21","workspace-head","hard",4130967,"defeat","military_collapse","",15,569.97,0.3119,0.1873,0.4619,13,79,28,""
"R3-04G-B006-R44","R3-04-R44-000969","2026-04-21","workspace-head","hard",4130968,"defeat","military_collapse","",14,515.29,0.8295,0.1978,0.4008,7,53,0,""
"R3-04G-B006-R44","R3-04-R44-000970","2026-04-21","workspace-head","hard",4130969,"defeat","military_collapse","",8,276.16,1.6096,0.1771,0.0700,16,40,0,""
"R3-04G-B006-R44","R3-04-R44-000971","2026-04-21","workspace-head","hard",4130970,"victory","energyliberation","energyliberation",18,646.68,0.2633,0.1481,0.7389,48,65,56,""
"R3-04G-B006-R44","R3-04-R44-000972","2026-04-21","workspace-head","hard",4130971,"defeat","military_collapse","",3,99.58,0.3551,0.1097,0.2072,14,72,37,""
"R3-04G-B006-R44","R3-04-R44-000973","2026-04-21","workspace-head","hard",4130972,"defeat","military_collapse","",15,553.07,0.4897,0.1396,0.1429,14,79,12,""
"R3-04G-B006-R44","R3-04-R44-000974","2026-04-21","workspace-head","hard",4130973,"defeat","economic_collapse","",7,261.70,0.6162,0.4419,1.3406,45,0,16,""
"R3-04G-B006-R44","R3-04-R44-000975","2026-04-21","workspace-head","hard",4130974,"defeat","economic_collapse","",19,721.51,1.3499,0.3876,0.0673,31,0,0,""
"R3-04G-B006-R44","R3-04-R44-000976","2026-04-21","workspace-head","hard",4130975,"defeat","military_collapse","",9,323.67,0.4747,0.1758,0.3837,11,72,7,""
"R3-04G-B006-R44","R3-04-R44-000977","2026-04-21","workspace-head","hard",4130976,"defeat","military_collapse","",21,691.28,0.7689,0.3787,0.5243,16,0,0,""
"R3-04G-B006-R44","R3-04-R44-000978","2026-04-21","workspace-head","hard",4130977,"timeout","attrition","",24,899.66,0.1903,0.5533,0.2169,42,7,80,""
"R3-04G-B006-R44","R3-04-R44-000979","2026-04-21","workspace-head","hard",4130978,"victory","energyliberation","energyliberation",10,371.34,0.1641,0.1196,1.6585,36,129,52,""
"R3-04G-B006-R44","R3-04-R44-000980","2026-04-21","workspace-head","hard",4130979,"victory","energyliberation","energyliberation",20,686.75,0.2020,0.2333,0.3892,39,49,69,""
"R3-04G-B006-R44","R3-04-R44-000981","2026-04-21","workspace-head","hard",4130980,"victory","energyliberation","energyliberation",10,354.43,0.1888,0.1908,0.1712,39,98,87,""
