batch_id,run_id,run_date,build_ref,difficulty,seed,end_type,end_reason,victory_path,end_turn,duration_minutes,goldleaf_cv,fireoil_cv,arms_cv,ashwill_min,fireoil_min,goldleaf_min,notes
"R3-04G-B007-R46","R3-04-R46-000639","2026-04-21","workspace-head","standard",4120638,"timeout","attrition","",24,778.89,0.4888,0.2699,0.4200,24,90,0,""
"R3-04G-B007-R46","R3-04-R46-000640","2026-04-21","workspace-head","standard",4120639,"timeout","attrition","",24,722.71,0.3616,0.2143,0.4933,22,57,31,""
"R3-04G-B007-R46","R3-04-R46-000641","2026-04-21","workspace-head","standard",4120640,"timeout","attrition","",24,753.60,0.2445,0.2016,0.1768,12,95,66,""
"R3-04G-B007-R46","R3-04-R46-000642","2026-04-21","workspace-head","standard",4120641,"defeat","military_collapse","",6,193.67,0.2264,0.0554,0.5957,9,128,75,""
"R3-04G-B007-R46","R3-04-R46-000643","2026-04-21","workspace-head","standard",4120642,"defeat","military_collapse","",20,649.03,0.7718,0.1303,0.2831,6,115,0,""
"R3-04G-B007-R46","R3-04-R46-000644","2026-04-21","workspace-head","standard",4120643,"defeat","economic_collapse","",8,221.70,0.2688,0.9261,0.1928,50,0,73,""
"R3-04G-B007-R46","R3-04-R46-000645","2026-04-21","workspace-head","standard",4120644,"defeat","economic_collapse","",12,385.21,0.2037,0.4565,0.1933,49,0,69,""
"R3-04G-B007-R46","R3-04-R46-000646","2026-04-21","workspace-head","standard",4120645,"defeat","military_collapse","",18,489.56,0.2512,0.1117,0.3816,8,121,53,""
"R3-04G-B007-R46","R3-04-R46-000647","2026-04-21","workspace-head","standard",4120646,"victory","energyliberation","energyliberation",16,455.67,0.2072,0.2331,0.0894,36,39,74,""
"R3-04G-B007-R46","R3-04-R46-000648","2026-04-21","workspace-head","standard",4120647,"defeat","military_collapse","",18,511.72,0.5921,0.1148,0.2632,0,86,0,""
"R3-04G-B007-R46","R3-04-R46-000649","2026-04-21","workspace-head","standard",4120648,"victory","energyliberation","energyliberation",19,559.29,0.2032,0.1259,0.2934,66,120,63,""
"R3-04G-B007-R46","R3-04-R46-000650","2026-04-21","workspace-head","standard",4120649,"victory","energyliberation","energyliberation",8,225.42,0.9702,0.3225,0.1044,61,40,0,""
"R3-04G-B007-R46","R3-04-R46-000651","2026-04-21","workspace-head","standard",4120650,"defeat","military_collapse","",18,525.78,0.1828,0.2245,0.2511,10,91,64,""
"R3-04G-B007-R46","R3-04-R46-000652","2026-04-21","workspace-head","standard",4120651,"defeat","military_collapse","",6,180.82,0.1868,0.5072,0.1490,10,24,53,""
"R3-04G-B007-R46","R3-04-R46-000653","2026-04-21","workspace-head","standard",4120652,"defeat","economic_collapse","",8,260.49,0.0525,0.5845,0.3458,42,0,128,""
"R3-04G-B007-R46","R3-04-R46-000654","2026-04-21","workspace-head","standard",4120653,"victory","energyliberation","energyliberation",13,363.57,0.5733,0.2019,0.1956,46,53,15,""
"R3-04G-B007-R46","R3-04-R46-000655","2026-04-21","workspace-head","standard",4120654,"victory","energyliberation","energyliberation",15,428.01,0.2130,0.2592,0.7630,40,93,71,""
"R3-04G-B007-R46","R3-04-R46-000656","2026-04-21","workspace-head","standard",4120655,"victory","energyliberation","energyliberation",6,173.60,0.1681,0.0467,0.1229,54,101,95,""
"R3-04G-B007-R46","R3-04-R46-000657","2026-04-21","workspace-head","standard",4120656,"defeat","military_collapse","",17,543.22,0.8137,0.1152,0.3420,8,78,0,""
"R3-04G-B007-R46","R3-04-R46-000658","2026-04-21","workspace-head","standard",4120657,"victory","energyliberation","energyliberation",9,263.48,0.5826,0.1043,0.1617,44,108,19,""
"R3-04G-B007-R46","R3-04-R46-000659","2026-04-21","workspace-head","standard",4120658,"victory","energyliberation","energyliberation",15,449.29,0.2681,0.1533,0.3296,25,105,49,""
"R3-04G-B007-R46","R3-04-R46-000660","2026-04-21","workspace-head","standard",4120659,"victory","energyliberation","energyliberation",4,126.53,0.1040,0.0182,0.0458,41,112,116,""
"R3-04G-B007-R46","R3-04-R46-000661","2026-04-21","workspace-head","standard",4120660,"victory","energyliberation","energyliberation",11,358.87,0.4204,0.1156,0.2622,28,95,18,""
"R3-04G-B007-R46","R3-04-R46-000662","2026-04-21","workspace-head","standard",4120661,"defeat","military_collapse","",10,301.48,0.2538,0.1174,0.5645,6,106,58,""
"R3-04G-B007-R46","R3-04-R46-000663","2026-04-21","workspace-head","standard",4120662,"victory","axisvictory","axisvictory",5,136.70,0.0000,0.0590,0.0248,58,124,150,""
"R3-04G-B007-R46","R3-04-R46-000664","2026-04-21","workspace-head","standard",4120663,"timeout","attrition","",24,760.84,0.0693,0.3430,0.1195,21,70,113,""
"R3-04G-B007-R46","R3-04-R46-000665","2026-04-21","workspace-head","standard",4120664,"defeat","military_collapse","",18,578.18,0.1170,0.1852,0.1037,4,56,99,""
"R3-04G-B007-R46","R3-04-R46-000666","2026-04-21","workspace-head","standard",4120665,"defeat","military_collapse","",12,376.31,0.9739,0.0610,0.3063,9,105,0,""
"R3-04G-B007-R46","R3-04-R46-000667","2026-04-21","workspace-head","standard",4120666,"victory","energyliberation","energyliberation",5,163.63,0.0027,0.0710,0.0202,61,99,149,""
"R3-04G-B007-R46","R3-04-R46-000668","2026-04-21","workspace-head","standard",4120667,"defeat","military_collapse","",22,677.07,0.8061,0.2417,0.9612,7,55,0,""
"R3-04G-B007-R46","R3-04-R46-000669","2026-04-21","workspace-head","standard",4120668,"defeat","military_collapse","",16,481.99,0.9248,0.5130,0.6638,10,15,0,""
"R3-04G-B007-R46","R3-04-R46-000670","2026-04-21","workspace-head","standard",4120669,"victory","axisvictory","axisvictory",6,189.53,0.0321,0.0797,0.0369,36,83,117,""
"R3-04G-B007-R46","R3-04-R46-000671","2026-04-21","workspace-head","standard",4120670,"victory","energyliberation","energyliberation",18,551.86,0.5007,0.2668,0.0888,60,65,1,""
"R3-04G-B007-R46","R3-04-R46-000672","2026-04-21","workspace-head","standard",4120671,"timeout","attrition","",24,748.41,0.8940,0.2574,0.2403,21,37,0,""
"R3-04G-B007-R46","R3-04-R46-000673","2026-04-21","workspace-head","standard",4120672,"victory","energyliberation","energyliberation",3,90.92,0.0824,0.1173,0.1108,80,124,123,""
"R3-04G-B007-R46","R3-04-R46-000674","2026-04-21","workspace-head","standard",4120673,"timeout","attrition","",24,651.17,0.4074,0.1151,0.2148,42,122,28,""
"R3-04G-B007-R46","R3-04-R46-000675","2026-04-21","workspace-head","standard",4120674,"timeout","attrition","",24,755.93,0.6589,0.3684,0.7736,19,19,0,""
"R3-04G-B007-R46","R3-04-R46-000676","2026-04-21","workspace-head","standard",4120675,"timeout","attrition","",24,697.55,0.2596,0.2039,0.2386,21,103,58,""
"R3-04G-B007-R46","R3-04-R46-000677","2026-04-21","workspace-head","standard",4120676,"victory","energyliberation","energyliberation",5,142.93,0.1433,0.0635,0.0339,49,105,73,""
"R3-04G-B007-R46","R3-04-R46-000678","2026-04-21","workspace-head","standard",4120677,"timeout","attrition","",24,753.42,0.5857,0.2386,0.0683,47,73,0,""
"R3-04G-B007-R46","R3-04-R46-000679","2026-04-21","workspace-head","standard",4120678,"timeout","attrition","",24,756.38,0.7171,0.1280,0.4358,64,103,0,""
"R3-04G-B007-R46","R3-04-R46-000680","2026-04-21","workspace-head","standard",4120679,"defeat","military_collapse","",22,636.11,1.0007,0.2416,0.1669,3,48,0,""
"R3-04G-B007-R46","R3-04-R46-000681","2026-04-21","workspace-head","standard",4120680,"victory","energyliberation","energyliberation",8,229.76,0.0823,0.1290,0.1034,60,78,118,""
"R3-04G-B007-R46","R3-04-R46-000682","2026-04-21","workspace-head","standard",4120681,"timeout","attrition","",24,718.84,0.5567,0.2944,0.1387,66,82,0,""
"R3-04G-B007-R46","R3-04-R46-000683","2026-04-21","workspace-head","standard",4120682,"defeat","military_collapse","",15,491.22,0.7819,0.4992,0.7080,9,6,0,""
"R3-04G-B007-R46","R3-04-R46-000684","2026-04-21","workspace-head","standard",4120683,"victory","energyliberation","energyliberation",15,493.67,0.2101,0.2174,0.1877,19,108,72,""
"R3-04G-B007-R46","R3-04-R46-000685","2026-04-21","workspace-head","standard",4120684,"timeout","attrition","",24,671.83,0.0981,0.1936,0.3290,31,85,110,""
"R3-04G-B007-R46","R3-04-R46-000686","2026-04-21","workspace-head","standard",4120685,"timeout","attrition","",24,723.74,0.2301,0.2371,0.3203,47,43,58,""
"R3-04G-B007-R46","R3-04-R46-000687","2026-04-21","workspace-head","standard",4120686,"victory","axisvictory","axisvictory",12,376.09,0.1106,0.1110,0.2861,69,132,106,""
"R3-04G-B007-R46","R3-04-R46-000688","2026-04-21","workspace-head","standard",4120687,"victory","axisvictory","axisvictory",6,165.84,0.1600,0.1637,0.2127,49,77,100,""
"R3-04G-B007-R46","R3-04-R46-000689","2026-04-21","workspace-head","standard",4120688,"victory","energyliberation","energyliberation",16,475.09,0.1267,0.2347,0.1809,43,91,96,""
"R3-04G-B007-R46","R3-04-R46-000690","2026-04-21","workspace-head","standard",4120689,"defeat","military_collapse","",9,266.62,0.1071,0.2502,0.1088,10,30,93,""
"R3-04G-B007-R46","R3-04-R46-000691","2026-04-21","workspace-head","standard",4120690,"defeat","military_collapse","",20,577.01,0.6236,0.1985,0.0651,7,96,7,""
"R3-04G-B007-R46","R3-04-R46-000692","2026-04-21","workspace-head","standard",4120691,"victory","energyliberation","energyliberation",5,161.63,0.2153,0.1980,0.1492,73,87,63,""
"R3-04G-B007-R46","R3-04-R46-000693","2026-04-21","workspace-head","standard",4120692,"timeout","attrition","",24,752.14,0.4725,0.1035,0.1057,46,126,1,""
"R3-04G-B007-R46","R3-04-R46-000694","2026-04-21","workspace-head","standard",4120693,"victory","energyliberation","energyliberation",12,350.27,0.1988,0.1608,0.1107,46,117,73,""
"R3-04G-B007-R46","R3-04-R46-000695","2026-04-21","workspace-head","standard",4120694,"victory","energyliberation","energyliberation",9,246.08,0.2675,0.0394,0.1278,54,112,65,""
"R3-04G-B007-R46","R3-04-R46-000696","2026-04-21","workspace-head","standard",4120695,"victory","energyliberation","energyliberation",13,372.76,0.5966,0.1301,0.0715,24,105,0,""
"R3-04G-B007-R46","R3-04-R46-000697","2026-04-21","workspace-head","standard",4120696,"defeat","military_collapse","",20,598.45,0.5199,0.2053,0.6083,4,71,0,""
"R3-04G-B007-R46","R3-04-R46-000698","2026-04-21","workspace-head","standard",4120697,"defeat","military_collapse","",18,556.35,1.1161,0.2125,0.7640,9,76,0,""
"R3-04G-B007-R46","R3-04-R46-000699","2026-04-21","workspace-head","standard",4120698,"victory","energyliberation","energyliberation",4,111.83,0.1342,0.0566,0.2603,52,103,102,""
"R3-04G-B007-R46","R3-04-R46-000700","2026-04-21","workspace-head","standard",4120699,"timeout","attrition","",24,715.47,0.6898,0.2227,0.1730,43,105,0,""
"R3-04G-B007-R46","R3-04-R46-000701","2026-04-21","workspace-head","hard",4120700,"defeat","military_collapse","",6,207.02,0.2202,0.0426,0.5668,22,84,46,""
"R3-04G-B007-R46","R3-04-R46-000702","2026-04-21","workspace-head","hard",4120701,"defeat","military_collapse","",11,399.56,0.6646,0.3348,0.3497,21,22,0,""
"R3-04G-B007-R46","R3-04-R46-000703","2026-04-21","workspace-head","hard",4120702,"defeat","military_collapse","",9,316.50,0.4723,0.3395,0.2143,23,12,0,""
"R3-04G-B007-R46","R3-04-R46-000704","2026-04-21","workspace-head","hard",4120703,"defeat","military_collapse","",19,646.24,1.0231,0.1407,0.1597,18,75,0,""
"R3-04G-B007-R46","R3-04-R46-000705","2026-04-21","workspace-head","hard",4120704,"defeat","internal_division","",23,773.72,0.3071,0.3877,0.5754,40,22,33,""
"R3-04G-B007-R46","R3-04-R46-000706","2026-04-21","workspace-head","hard",4120705,"defeat","internal_division","",19,627.73,1.2039,0.4438,0.2348,36,11,0,""
"R3-04G-B007-R46","R3-04-R46-000707","2026-04-21","workspace-head","hard",4120706,"defeat","military_collapse","",4,144.18,0.1825,0.3022,0.3394,19,37,70,""
"R3-04G-B007-R46","R3-04-R46-000708","2026-04-21","workspace-head","hard",4120707,"timeout","attrition","",24,873.31,0.9799,0.4906,0.3335,27,14,0,""
"R3-04G-B007-R46","R3-04-R46-000709","2026-04-21","workspace-head","hard",4120708,"defeat","internal_division","",22,732.22,1.5551,0.2198,0.8435,41,41,0,""
"R3-04G-B007-R46","R3-04-R46-000710","2026-04-21","workspace-head","hard",4120709,"defeat","military_collapse","",3,96.39,0.3474,0.0190,0.1645,21,84,25,""
"R3-04G-B007-R46","R3-04-R46-000711","2026-04-21","workspace-head","hard",4120710,"defeat","military_collapse","",20,747.00,0.8905,0.1755,0.6030,23,88,0,""
"R3-04G-B007-R46","R3-04-R46-000712","2026-04-21","workspace-head","hard",4120711,"defeat","military_collapse","",6,207.28,1.1788,0.2131,0.6093,21,41,0,""
"R3-04G-B007-R46","R3-04-R46-000713","2026-04-21","workspace-head","hard",4120712,"defeat","military_collapse","",5,174.74,0.1809,0.1449,0.3766,22,77,54,""
"R3-04G-B007-R46","R3-04-R46-000714","2026-04-21","workspace-head","hard",4120713,"defeat","military_collapse","",12,449.05,0.1885,0.6308,0.2168,20,0,70,""
"R3-04G-B007-R46","R3-04-R46-000715","2026-04-21","workspace-head","hard",4120714,"timeout","attrition","",24,804.25,0.7352,0.3840,0.1803,38,56,0,""
"R3-04G-B007-R46","R3-04-R46-000716","2026-04-21","workspace-head","hard",4120715,"defeat","military_collapse","",1,34.27,0.0000,0.0000,0.0000,22,58,37,""
"R3-04G-B007-R46","R3-04-R46-000717","2026-04-21","workspace-head","hard",4120716,"defeat","military_collapse","",2,70.35,0.4348,0.0435,0.0333,13,66,13,""
"R3-04G-B007-R46","R3-04-R46-000718","2026-04-21","workspace-head","hard",4120717,"defeat","military_collapse","",16,516.62,0.9404,0.1972,0.2335,14,99,0,""
"R3-04G-B007-R46","R3-04-R46-000719","2026-04-21","workspace-head","hard",4120718,"defeat","military_collapse","",12,393.73,0.4258,0.2457,0.1498,19,85,10,""
"R3-04G-B007-R46","R3-04-R46-000720","2026-04-21","workspace-head","hard",4120719,"defeat","military_collapse","",8,283.85,0.3978,0.7193,0.1865,16,0,11,""
"R3-04G-B007-R46","R3-04-R46-000721","2026-04-21","workspace-head","hard",4120720,"defeat","military_collapse","",5,177.09,0.9593,0.0755,0.2032,18,86,0,""
"R3-04G-B007-R46","R3-04-R46-000722","2026-04-21","workspace-head","hard",4120721,"defeat","internal_division","",22,811.19,1.2182,0.3032,0.5044,46,65,0,""
"R3-04G-B007-R46","R3-04-R46-000723","2026-04-21","workspace-head","hard",4120722,"defeat","military_collapse","",17,634.11,1.0786,0.1740,0.5997,19,65,0,""
"R3-04G-B007-R46","R3-04-R46-000724","2026-04-21","workspace-head","hard",4120723,"defeat","military_collapse","",13,461.13,0.2516,0.2446,2.1181,17,32,56,""
"R3-04G-B007-R46","R3-04-R46-000725","2026-04-21","workspace-head","hard",4120724,"defeat","military_collapse","",19,672.82,1.1974,0.1689,0.3030,20,101,0,""
"R3-04G-B007-R46","R3-04-R46-000726","2026-04-21","workspace-head","hard",4120725,"defeat","military_collapse","",4,133.16,0.2921,0.2051,0.4524,15,70,70,""
"R3-04G-B007-R46","R3-04-R46-000727","2026-04-21","workspace-head","hard",4120726,"defeat","military_collapse","",10,322.23,0.5794,0.1351,0.2662,20,53,0,""
"R3-04G-B007-R46","R3-04-R46-000728","2026-04-21","workspace-head","hard",4120727,"defeat","military_collapse","",4,137.74,0.1360,0.1016,0.1608,21,75,88,""
"R3-04G-B007-R46","R3-04-R46-000729","2026-04-21","workspace-head","hard",4120728,"defeat","military_collapse","",6,193.65,0.9671,0.2627,0.2925,22,32,0,""
"R3-04G-B007-R46","R3-04-R46-000730","2026-04-21","workspace-head","hard",4120729,"defeat","military_collapse","",3,112.49,0.1932,0.0104,0.5202,17,90,70,""
"R3-04G-B007-R46","R3-04-R46-000731","2026-04-21","workspace-head","hard",4120730,"defeat","military_collapse","",8,279.84,0.3181,0.1380,1.0927,17,65,11,""
"R3-04G-B007-R46","R3-04-R46-000732","2026-04-21","workspace-head","hard",4120731,"defeat","economic_collapse","",5,187.07,0.0703,0.7005,0.4106,45,0,91,""
"R3-04G-B007-R46","R3-04-R46-000733","2026-04-21","workspace-head","hard",4120732,"defeat","military_collapse","",12,449.26,0.1717,0.1704,0.2451,18,79,40,""
"R3-04G-B007-R46","R3-04-R46-000734","2026-04-21","workspace-head","hard",4120733,"defeat","military_collapse","",4,145.23,0.1833,0.2015,0.2722,22,81,72,""
"R3-04G-B007-R46","R3-04-R46-000735","2026-04-21","workspace-head","hard",4120734,"defeat","military_collapse","",3,105.13,0.8138,0.0090,0.1039,23,90,0,""
"R3-04G-B007-R46","R3-04-R46-000736","2026-04-21","workspace-head","hard",4120735,"defeat","military_collapse","",2,76.00,1.0000,0.0000,0.2333,20,93,0,""
"R3-04G-B007-R46","R3-04-R46-000737","2026-04-21","workspace-head","hard",4120736,"defeat","military_collapse","",8,278.15,0.8392,0.3508,0.2590,22,32,0,""
"R3-04G-B007-R46","R3-04-R46-000738","2026-04-21","workspace-head","hard",4120737,"defeat","military_collapse","",23,853.85,1.6276,0.1876,0.3327,17,86,0,""
"R3-04G-B007-R46","R3-04-R46-000739","2026-04-21","workspace-head","hard",4120738,"defeat","economic_collapse","",4,148.39,0.1607,0.6895,0.2592,39,0,71,""
"R3-04G-B007-R46","R3-04-R46-000740","2026-04-21","workspace-head","hard",4120739,"defeat","military_collapse","",17,599.59,1.3077,0.2824,0.1614,23,24,0,""
"R3-04G-B007-R46","R3-04-R46-000741","2026-04-21","workspace-head","hard",4120740,"defeat","military_collapse","",9,320.28,0.2882,0.1232,0.4814,23,69,37,""
"R3-04G-B007-R46","R3-04-R46-000742","2026-04-21","workspace-head","hard",4120741,"defeat","internal_division","",24,908.35,0.7202,0.5241,0.1921,31,14,0,""
"R3-04G-B007-R46","R3-04-R46-000743","2026-04-21","workspace-head","hard",4120742,"defeat","economic_collapse","",10,349.26,1.3530,0.7876,0.6228,30,0,0,""
"R3-04G-B007-R46","R3-04-R46-000744","2026-04-21","workspace-head","hard",4120743,"defeat","military_collapse","",1,35.55,0.0000,0.0000,0.0000,20,64,44,""
"R3-04G-B007-R46","R3-04-R46-000745","2026-04-21","workspace-head","hard",4120744,"defeat","military_collapse","",8,262.40,0.1312,0.4975,0.0638,21,22,78,""
"R3-04G-B007-R46","R3-04-R46-000746","2026-04-21","workspace-head","hard",4120745,"defeat","military_collapse","",4,137.75,0.2195,0.2907,0.1529,19,20,41,""
"R3-04G-B007-R46","R3-04-R46-000747","2026-04-21","workspace-head","hard",4120746,"defeat","military_collapse","",6,221.33,0.8058,0.1717,0.3304,22,64,0,""
"R3-04G-B007-R46","R3-04-R46-000748","2026-04-21","workspace-head","hard",4120747,"defeat","military_collapse","",23,831.19,0.7250,0.3630,0.2864,23,27,0,""
"R3-04G-B007-R46","R3-04-R46-000749","2026-04-21","workspace-head","hard",4120748,"defeat","military_collapse","",3,109.18,0.2873,0.0726,0.3340,6,105,58,""
"R3-04G-B007-R46","R3-04-R46-000750","2026-04-21","workspace-head","hard",4120749,"defeat","economic_collapse","",9,323.71,1.6190,0.8002,0.7084,30,0,0,""
"R3-04G-B007-R46","R3-04-R46-000751","2026-04-21","workspace-head","hard",4120750,"defeat","internal_division","",20,750.98,1.1731,0.4139,0.3000,25,21,0,""
"R3-04G-B007-R46","R3-04-R46-000752","2026-04-21","workspace-head","hard",4120751,"defeat","military_collapse","",4,128.63,0.2437,0.0424,0.0822,16,93,42,""
"R3-04G-B007-R46","R3-04-R46-000753","2026-04-21","workspace-head","hard",4120752,"defeat","military_collapse","",4,134.36,0.5806,0.1894,0.0590,23,48,14,""
"R3-04G-B007-R46","R3-04-R46-000754","2026-04-21","workspace-head","hard",4120753,"defeat","military_collapse","",6,204.19,1.0721,0.2129,0.7882,16,31,0,""
"R3-04G-B007-R46","R3-04-R46-000755","2026-04-21","workspace-head","hard",4120754,"defeat","military_collapse","",3,98.32,0.3556,0.0744,0.0453,22,84,19,""
"R3-04G-B007-R46","R3-04-R46-000756","2026-04-21","workspace-head","hard",4120755,"defeat","military_collapse","",2,69.97,0.1546,0.1053,0.0909,21,17,41,""
"R3-04G-B007-R46","R3-04-R46-000757","2026-04-21","workspace-head","hard",4120756,"victory","energyliberation","energyliberation",19,713.58,0.8922,0.1991,0.4212,32,72,0,""
"R3-04G-B007-R46","R3-04-R46-000758","2026-04-21","workspace-head","hard",4120757,"defeat","military_collapse","",4,147.50,0.6733,0.0978,0.3177,18,79,7,""
"R3-04G-B007-R46","R3-04-R46-000759","2026-04-21","workspace-head","hard",4120758,"defeat","military_collapse","",6,205.35,1.5275,0.0902,0.0693,21,65,0,""
"R3-04G-B007-R46","R3-04-R46-000760","2026-04-21","workspace-head","hard",4120759,"defeat","military_collapse","",10,367.73,1.1061,0.1969,0.1517,16,56,0,""
"R3-04G-B007-R46","R3-04-R46-000761","2026-04-21","workspace-head","hard",4120760,"defeat","military_collapse","",6,221.71,0.7984,0.0756,0.3629,20,75,1,""
"R3-04G-B007-R46","R3-04-R46-000762","2026-04-21","workspace-head","hard",4120761,"defeat","military_collapse","",7,246.22,0.5945,0.1196,0.1545,23,59,7,""
"R3-04G-B007-R46","R3-04-R46-000763","2026-04-21","workspace-head","hard",4120762,"defeat","military_collapse","",2,74.81,0.1294,0.0120,0.0519,17,41,37,""
"R3-04G-B007-R46","R3-04-R46-000764","2026-04-21","workspace-head","hard",4120763,"defeat","military_collapse","",13,458.00,1.1256,0.0917,0.4945,17,77,0,""
"R3-04G-B007-R46","R3-04-R46-000765","2026-04-21","workspace-head","hard",4120764,"defeat","military_collapse","",18,660.17,0.5193,0.2429,1.2457,15,47,0,""
"R3-04G-B007-R46","R3-04-R46-000766","2026-04-21","workspace-head","hard",4120765,"defeat","military_collapse","",5,168.24,0.3110,0.0957,0.4229,17,87,38,""
"R3-04G-B007-R46","R3-04-R46-000767","2026-04-21","workspace-head","hard",4120766,"defeat","internal_division","",19,711.96,0.9367,0.2324,0.4364,26,39,0,""
"R3-04G-B007-R46","R3-04-R46-000768","2026-04-21","workspace-head","hard",4120767,"defeat","economic_collapse","",6,208.74,0.9606,0.8722,0.2343,31,0,0,""
"R3-04G-B007-R46","R3-04-R46-000769","2026-04-21","workspace-head","hard",4120768,"defeat","military_collapse","",4,141.63,0.2715,0.0728,0.2520,20,92,37,""
"R3-04G-B007-R46","R3-04-R46-000770","2026-04-21","workspace-head","hard",4120769,"defeat","internal_division","",24,907.97,0.9988,0.4294,0.5229,37,37,0,""
"R3-04G-B007-R46","R3-04-R46-000771","2026-04-21","workspace-head","hard",4120770,"defeat","military_collapse","",8,280.95,0.6455,0.0773,0.2713,13,80,0,""
"R3-04G-B007-R46","R3-04-R46-000772","2026-04-21","workspace-head","hard",4120771,"defeat","military_collapse","",6,221.78,0.3846,0.0518,0.1964,23,115,22,""
"R3-04G-B007-R46","R3-04-R46-000773","2026-04-21","workspace-head","hard",4120772,"defeat","military_collapse","",4,149.44,0.7302,0.1541,0.0655,19,51,0,""
"R3-04G-B007-R46","R3-04-R46-000774","2026-04-21","workspace-head","hard",4120773,"defeat","economic_collapse","",6,201.37,0.1399,0.7605,0.4751,47,0,70,""
"R3-04G-B007-R46","R3-04-R46-000775","2026-04-21","workspace-head","hard",4120774,"defeat","military_collapse","",3,99.71,0.6518,0.1111,0.5363,16,68,6,""
"R3-04G-B007-R46","R3-04-R46-000776","2026-04-21","workspace-head","hard",4120775,"defeat","military_collapse","",10,355.78,0.5744,0.1459,0.1103,14,59,17,""
"R3-04G-B007-R46","R3-04-R46-000777","2026-04-21","workspace-head","hard",4120776,"defeat","military_collapse","",4,133.26,0.1407,0.1595,0.0407,22,61,64,""
"R3-04G-B007-R46","R3-04-R46-000778","2026-04-21","workspace-head","hard",4120777,"defeat","military_collapse","",8,267.24,0.0853,0.1051,0.4287,14,84,119,""
"R3-04G-B007-R46","R3-04-R46-000779","2026-04-21","workspace-head","hard",4120778,"defeat","military_collapse","",9,292.10,1.0382,0.3435,0.4261,23,29,0,""
"R3-04G-B007-R46","R3-04-R46-000780","2026-04-21","workspace-head","hard",4120779,"defeat","economic_collapse","",17,581.26,0.3088,0.5014,0.2558,36,0,19,""
"R3-04G-B007-R46","R3-04-R46-000781","2026-04-21","workspace-head","hard",4120780,"defeat","military_collapse","",5,163.76,0.4258,0.6002,0.2048,16,15,23,""
"R3-04G-B007-R46","R3-04-R46-000782","2026-04-21","workspace-head","hard",4120781,"defeat","military_collapse","",4,146.16,0.2658,0.2059,0.1221,19,53,36,""
"R3-04G-B007-R46","R3-04-R46-000783","2026-04-21","workspace-head","hard",4120782,"defeat","military_collapse","",12,394.58,1.7690,0.1608,0.2404,22,82,0,""
"R3-04G-B007-R46","R3-04-R46-000784","2026-04-21","workspace-head","hard",4120783,"defeat","military_collapse","",3,98.15,0.0916,0.0636,0.1499,22,67,46,""
"R3-04G-B007-R46","R3-04-R46-000785","2026-04-21","workspace-head","hard",4120784,"defeat","military_collapse","",19,653.77,0.7811,0.2333,0.4433,15,53,0,""
"R3-04G-B007-R46","R3-04-R46-000786","2026-04-21","workspace-head","hard",4120785,"defeat","internal_division","",21,795.33,0.3099,0.1823,0.1924,51,85,6,""
"R3-04G-B007-R46","R3-04-R46-000787","2026-04-21","workspace-head","hard",4120786,"defeat","military_collapse","",6,208.17,0.7589,0.2542,0.1024,13,31,0,""
"R3-04G-B007-R46","R3-04-R46-000788","2026-04-21","workspace-head","hard",4120787,"defeat","military_collapse","",14,492.62,0.8155,0.3735,0.8029,16,30,0,""
"R3-04G-B007-R46","R3-04-R46-000789","2026-04-21","workspace-head","hard",4120788,"timeout","attrition","",24,891.94,0.7673,0.2380,0.9626,33,51,0,""
"R3-04G-B007-R46","R3-04-R46-000790","2026-04-21","workspace-head","hard",4120789,"defeat","military_collapse","",9,325.13,0.7170,0.1551,1.8184,8,39,0,""
"R3-04G-B007-R46","R3-04-R46-000791","2026-04-21","workspace-head","hard",4120790,"defeat","military_collapse","",3,105.12,0.8165,0.2408,0.0509,21,20,0,""
"R3-04G-B007-R46","R3-04-R46-000792","2026-04-21","workspace-head","hard",4120791,"defeat","military_collapse","",4,144.16,0.1587,0.1204,0.3419,14,64,54,""
"R3-04G-B007-R46","R3-04-R46-000793","2026-04-21","workspace-head","hard",4120792,"defeat","military_collapse","",10,332.05,0.3469,0.2910,1.2368,16,36,31,""
"R3-04G-B007-R46","R3-04-R46-000794","2026-04-21","workspace-head","hard",4120793,"defeat","military_collapse","",16,528.04,0.4610,0.3738,0.1848,20,26,10,""
"R3-04G-B007-R46","R3-04-R46-000795","2026-04-21","workspace-head","hard",4120794,"defeat","military_collapse","",17,644.43,0.9197,0.2992,0.6040,20,64,0,""
"R3-04G-B007-R46","R3-04-R46-000796","2026-04-21","workspace-head","hard",4120795,"defeat","military_collapse","",1,37.07,0.0000,0.0000,0.0000,21,115,57,""
"R3-04G-B007-R46","R3-04-R46-000797","2026-04-21","workspace-head","hard",4120796,"defeat","economic_collapse","",2,67.27,0.1277,1.0000,0.0667,44,0,82,""
"R3-04G-B007-R46","R3-04-R46-000798","2026-04-21","workspace-head","hard",4120797,"defeat","military_collapse","",7,256.34,0.9408,0.3341,2.4495,18,63,0,""
"R3-04G-B007-R46","R3-04-R46-000799","2026-04-21","workspace-head","hard",4120798,"defeat","military_collapse","",10,352.00,0.5100,0.1297,1.2336,20,58,2,""
"R3-04G-B007-R46","R3-04-R46-000800","2026-04-21","workspace-head","hard",4120799,"defeat","military_collapse","",10,353.21,0.5278,0.4221,0.7562,13,22,4,""
