batch_id,run_id,run_date,build_ref,difficulty,seed,end_type,end_reason,victory_path,end_turn,duration_minutes,goldleaf_cv,fireoil_cv,arms_cv,ashwill_min,fireoil_min,goldleaf_min,notes
"R3-04G-B009-R52","R3-04-R52-000798","2026-04-21","workspace-head","hard",4120797,"victory","axisvictory","axisvictory",4,123.06,0.4551,0.1315,0.6879,39,80,23,""
"R3-04G-B009-R52","R3-04-R52-000799","2026-04-21","workspace-head","hard",4120798,"defeat","military_collapse","",8,284.32,0.2247,0.0386,1.0386,19,97,58,""
"R3-04G-B009-R52","R3-04-R52-000800","2026-04-21","workspace-head","hard",4120799,"victory","axisvictory","axisvictory",13,391.03,0.6415,0.0529,0.3727,26,100,0,""
"R3-04G-B009-R52","R3-04-R52-000801","2026-04-21","workspace-head","hard",4120800,"victory","axisvictory","axisvictory",1,30.37,0.0000,0.0000,0.0000,43,93,106,""
"R3-04G-B009-R52","R3-04-R52-000802","2026-04-21","workspace-head","hard",4120801,"victory","axisvictory","axisvictory",24,733.17,0.3738,0.5104,0.5200,22,5,0,""
"R3-04G-B009-R52","R3-04-R52-000803","2026-04-21","workspace-head","hard",4120802,"defeat","military_collapse","",5,152.50,0.9472,0.0905,0.2197,20,94,0,""
"R3-04G-B009-R52","R3-04-R52-000804","2026-04-21","workspace-head","hard",4120803,"defeat","economic_collapse","",6,190.28,0.1786,0.6990,0.0939,29,0,50,""
"R3-04G-B009-R52","R3-04-R52-000805","2026-04-21","workspace-head","hard",4120804,"defeat","military_collapse","",1,31.41,0.0000,0.0000,0.0000,20,80,69,""
"R3-04G-B009-R52","R3-04-R52-000806","2026-04-21","workspace-head","hard",4120805,"defeat","military_collapse","",9,316.50,0.8119,0.3074,0.1369,12,38,0,""
"R3-04G-B009-R52","R3-04-R52-000807","2026-04-21","workspace-head","hard",4120806,"victory","energyliberation","energyliberation",9,275.75,0.1755,0.2443,0.5428,38,43,84,""
"R3-04G-B009-R52","R3-04-R52-000808","2026-04-21","workspace-head","hard",4120807,"defeat","military_collapse","",8,273.34,0.2905,0.1699,0.4706,19,72,45,""
"R3-04G-B009-R52","R3-04-R52-000809","2026-04-21","workspace-head","hard",4120808,"defeat","military_collapse","",8,269.04,0.2205,0.3399,0.1316,20,14,52,""
"R3-04G-B009-R52","R3-04-R52-000810","2026-04-21","workspace-head","hard",4120809,"victory","axisvictory","axisvictory",6,203.03,0.0780,0.2184,0.4578,27,63,111,""
"R3-04G-B009-R52","R3-04-R52-000811","2026-04-21","workspace-head","hard",4120810,"victory","axisvictory","axisvictory",1,30.81,0.0000,0.0000,0.0000,47,73,95,""
"R3-04G-B009-R52","R3-04-R52-000812","2026-04-21","workspace-head","hard",4120811,"defeat","military_collapse","",6,190.36,0.1018,0.1644,0.4908,19,28,80,""
"R3-04G-B009-R52","R3-04-R52-000813","2026-04-21","workspace-head","hard",4120812,"defeat","military_collapse","",6,185.07,0.4494,0.0988,0.2135,16,103,14,""
"R3-04G-B009-R52","R3-04-R52-000814","2026-04-21","workspace-head","hard",4120813,"defeat","military_collapse","",19,674.68,0.6941,0.4669,1.2439,10,32,0,""
"R3-04G-B009-R52","R3-04-R52-000815","2026-04-21","workspace-head","hard",4120814,"defeat","military_collapse","",3,107.48,0.8119,0.0459,0.0602,17,87,2,""
"R3-04G-B009-R52","R3-04-R52-000816","2026-04-21","workspace-head","hard",4120815,"victory","axisvictory","axisvictory",7,239.06,0.1119,0.1988,0.1186,34,64,107,""
"R3-04G-B009-R52","R3-04-R52-000817","2026-04-21","workspace-head","hard",4120816,"defeat","military_collapse","",7,216.50,0.2841,0.0654,0.1498,10,93,44,""
"R3-04G-B009-R52","R3-04-R52-000818","2026-04-21","workspace-head","hard",4120817,"defeat","economic_collapse","",7,224.24,0.0302,0.5026,0.1552,58,0,140,""
"R3-04G-B009-R52","R3-04-R52-000819","2026-04-21","workspace-head","hard",4120818,"defeat","military_collapse","",4,132.26,0.1572,0.0865,0.2436,19,86,27,""
"R3-04G-B009-R52","R3-04-R52-000820","2026-04-21","workspace-head","hard",4120819,"defeat","military_collapse","",7,240.36,0.7084,0.1613,0.1682,12,80,5,""
"R3-04G-B009-R52","R3-04-R52-000821","2026-04-21","workspace-head","hard",4120820,"defeat","economic_collapse","",6,196.69,0.1888,0.7657,0.3087,44,0,72,""
"R3-04G-B009-R52","R3-04-R52-000822","2026-04-21","workspace-head","hard",4120821,"victory","axisvictory","axisvictory",18,641.99,0.7703,0.1928,0.4449,23,73,0,""
"R3-04G-B009-R52","R3-04-R52-000823","2026-04-21","workspace-head","hard",4120822,"defeat","internal_division","",23,762.08,0.8194,0.1778,0.1370,40,96,0,""
"R3-04G-B009-R52","R3-04-R52-000824","2026-04-21","workspace-head","hard",4120823,"defeat","military_collapse","",21,722.28,1.0193,0.2718,0.3016,19,35,0,""
"R3-04G-B009-R52","R3-04-R52-000825","2026-04-21","workspace-head","hard",4120824,"victory","axisvictory","axisvictory",5,161.82,0.0992,0.1316,0.0953,37,49,102,""
"R3-04G-B009-R52","R3-04-R52-000826","2026-04-21","workspace-head","hard",4120825,"victory","axisvictory","axisvictory",6,211.48,0.2671,0.1709,0.2586,26,94,27,""
"R3-04G-B009-R52","R3-04-R52-000827","2026-04-21","workspace-head","hard",4120826,"defeat","military_collapse","",15,535.37,0.5320,0.1016,0.6109,11,79,0,""
"R3-04G-B009-R52","R3-04-R52-000828","2026-04-21","workspace-head","hard",4120827,"defeat","military_collapse","",13,466.25,0.3333,0.2710,0.4304,20,48,30,""
"R3-04G-B009-R52","R3-04-R52-000829","2026-04-21","workspace-head","hard",4120828,"defeat","military_collapse","",4,130.88,0.0579,0.0850,0.5878,18,69,99,""
"R3-04G-B009-R52","R3-04-R52-000830","2026-04-21","workspace-head","hard",4120829,"defeat","military_collapse","",5,154.50,0.1413,0.0680,0.1270,17,84,89,""
"R3-04G-B009-R52","R3-04-R52-000831","2026-04-21","workspace-head","hard",4120830,"victory","axisvictory","axisvictory",1,32.34,0.0000,0.0000,0.0000,40,53,124,""
"R3-04G-B009-R52","R3-04-R52-000832","2026-04-21","workspace-head","hard",4120831,"defeat","military_collapse","",6,180.98,0.5636,0.0455,0.2137,14,83,0,""
"R3-04G-B009-R52","R3-04-R52-000833","2026-04-21","workspace-head","hard",4120832,"defeat","military_collapse","",5,178.03,0.6558,0.1288,0.0215,11,65,0,""
"R3-04G-B009-R52","R3-04-R52-000834","2026-04-21","workspace-head","hard",4120833,"victory","axisvictory","axisvictory",6,182.02,0.5936,0.0285,0.1663,24,101,16,""
"R3-04G-B009-R52","R3-04-R52-000835","2026-04-21","workspace-head","hard",4120834,"defeat","military_collapse","",23,757.95,0.7200,0.4278,0.5769,15,15,0,""
"R3-04G-B009-R52","R3-04-R52-000836","2026-04-21","workspace-head","hard",4120835,"victory","energyliberation","energyliberation",6,198.27,0.0314,0.0518,0.1358,28,76,137,""
"R3-04G-B009-R52","R3-04-R52-000837","2026-04-21","workspace-head","hard",4120836,"defeat","military_collapse","",14,501.71,0.4326,0.3834,0.2666,13,67,0,""
"R3-04G-B009-R52","R3-04-R52-000838","2026-04-21","workspace-head","hard",4120837,"defeat","military_collapse","",5,172.78,0.5432,0.2574,0.3263,19,27,8,""
"R3-04G-B009-R52","R3-04-R52-000839","2026-04-21","workspace-head","hard",4120838,"defeat","military_collapse","",11,355.65,0.4166,0.1674,0.6067,13,54,36,""
"R3-04G-B009-R52","R3-04-R52-000840","2026-04-21","workspace-head","hard",4120839,"victory","energyliberation","energyliberation",19,607.95,0.2485,0.1871,0.1351,31,69,68,""
"R3-04G-B009-R52","R3-04-R52-000841","2026-04-21","workspace-head","hard",4120840,"victory","axisvictory","axisvictory",1,34.77,0.0000,0.0000,0.0000,52,110,60,""
"R3-04G-B009-R52","R3-04-R52-000842","2026-04-21","workspace-head","hard",4120841,"victory","axisvictory","axisvictory",9,272.55,0.3297,0.6118,0.1456,64,9,25,""
"R3-04G-B009-R52","R3-04-R52-000843","2026-04-21","workspace-head","hard",4120842,"defeat","military_collapse","",2,71.26,0.1186,0.0760,0.0880,19,79,78,""
"R3-04G-B009-R52","R3-04-R52-000844","2026-04-21","workspace-head","hard",4120843,"victory","axisvictory","axisvictory",5,168.52,0.1211,0.1034,0.2040,37,88,93,""
"R3-04G-B009-R52","R3-04-R52-000845","2026-04-21","workspace-head","hard",4120844,"victory","axisvictory","axisvictory",14,432.30,0.0902,0.2379,0.3399,41,47,115,""
"R3-04G-B009-R52","R3-04-R52-000846","2026-04-21","workspace-head","hard",4120845,"victory","axisvictory","axisvictory",3,98.03,0.1456,0.1186,0.0251,34,58,89,""
"R3-04G-B009-R52","R3-04-R52-000847","2026-04-21","workspace-head","hard",4120846,"victory","axisvictory","axisvictory",4,120.67,0.1525,0.1276,0.2458,43,87,97,""
"R3-04G-B009-R52","R3-04-R52-000848","2026-04-21","workspace-head","hard",4120847,"defeat","military_collapse","",7,250.67,0.2277,0.1375,0.5566,18,64,68,""
"R3-04G-B009-R52","R3-04-R52-000849","2026-04-21","workspace-head","hard",4120848,"defeat","military_collapse","",6,200.31,0.4583,0.1836,0.3109,13,61,22,""
"R3-04G-B009-R52","R3-04-R52-000850","2026-04-21","workspace-head","hard",4120849,"victory","axisvictory","axisvictory",3,106.28,0.1118,0.2943,0.1733,37,33,84,""
"R3-04G-B009-R52","R3-04-R52-000851","2026-04-21","workspace-head","hard",4120850,"victory","axisvictory","axisvictory",1,31.61,0.0000,0.0000,0.0000,48,144,60,""
"R3-04G-B009-R52","R3-04-R52-000852","2026-04-21","workspace-head","hard",4120851,"victory","energyliberation","energyliberation",7,224.14,0.1413,0.3943,0.2035,30,19,91,""
"R3-04G-B009-R52","R3-04-R52-000853","2026-04-21","workspace-head","hard",4120852,"victory","energyliberation","energyliberation",11,368.52,0.6943,0.2439,0.1075,43,40,17,""
"R3-04G-B009-R52","R3-04-R52-000854","2026-04-21","workspace-head","hard",4120853,"defeat","internal_division","",24,795.96,0.1877,0.1845,0.1532,28,91,72,""
"R3-04G-B009-R52","R3-04-R52-000855","2026-04-21","workspace-head","hard",4120854,"victory","axisvictory","axisvictory",5,151.53,0.1595,0.2069,0.1626,47,48,82,""
"R3-04G-B009-R52","R3-04-R52-000856","2026-04-21","workspace-head","hard",4120855,"defeat","military_collapse","",14,482.30,0.7895,0.2209,0.1077,18,53,0,""
"R3-04G-B009-R52","R3-04-R52-000857","2026-04-21","workspace-head","hard",4120856,"victory","axisvictory","axisvictory",6,203.91,1.1962,0.1261,0.1524,28,70,0,""
"R3-04G-B009-R52","R3-04-R52-000858","2026-04-21","workspace-head","hard",4120857,"victory","energyliberation","energyliberation",6,197.01,0.2638,0.1020,0.0737,36,109,69,""
"R3-04G-B009-R52","R3-04-R52-000859","2026-04-21","workspace-head","hard",4120858,"defeat","internal_division","",22,781.38,0.5414,0.2325,1.3668,28,67,2,""
"R3-04G-B009-R52","R3-04-R52-000860","2026-04-21","workspace-head","hard",4120859,"victory","energyliberation","energyliberation",8,277.36,0.2694,0.1090,0.0947,37,67,50,""
"R3-04G-B009-R52","R3-04-R52-000861","2026-04-21","workspace-head","hard",4120860,"victory","axisvictory","axisvictory",5,165.13,0.2123,0.0700,0.2203,54,115,79,""
"R3-04G-B009-R52","R3-04-R52-000862","2026-04-21","workspace-head","hard",4120861,"defeat","military_collapse","",6,204.13,0.5458,0.1190,0.2994,18,52,9,""
"R3-04G-B009-R52","R3-04-R52-000863","2026-04-21","workspace-head","hard",4120862,"victory","axisvictory","axisvictory",6,208.09,0.2316,0.3019,0.4345,36,22,81,""
"R3-04G-B009-R52","R3-04-R52-000864","2026-04-21","workspace-head","hard",4120863,"victory","axisvictory","axisvictory",4,129.75,0.5616,0.1580,0.2029,35,74,4,""
"R3-04G-B009-R52","R3-04-R52-000865","2026-04-21","workspace-head","hard",4120864,"victory","axisvictory","axisvictory",7,238.57,0.1368,0.2785,0.1256,23,38,62,""
"R3-04G-B009-R52","R3-04-R52-000866","2026-04-21","workspace-head","hard",4120865,"defeat","military_collapse","",3,107.12,0.0988,0.1758,0.1384,19,59,91,""
"R3-04G-B009-R52","R3-04-R52-000867","2026-04-21","workspace-head","hard",4120866,"victory","axisvictory","axisvictory",10,359.31,0.2979,0.2714,0.1458,38,35,53,""
"R3-04G-B009-R52","R3-04-R52-000868","2026-04-21","workspace-head","hard",4120867,"victory","axisvictory","axisvictory",2,71.32,0.1721,0.0667,0.0376,39,84,101,""
"R3-04G-B009-R52","R3-04-R52-000869","2026-04-21","workspace-head","hard",4120868,"defeat","military_collapse","",9,311.07,0.1930,0.3918,1.1858,20,52,66,""
"R3-04G-B009-R52","R3-04-R52-000870","2026-04-21","workspace-head","hard",4120869,"victory","axisvictory","axisvictory",7,229.78,0.0931,0.1684,0.1085,47,63,75,""
"R3-04G-B009-R52","R3-04-R52-000871","2026-04-21","workspace-head","hard",4120870,"defeat","military_collapse","",8,286.71,0.2029,0.2031,0.6730,15,48,60,""
"R3-04G-B009-R52","R3-04-R52-000872","2026-04-21","workspace-head","hard",4120871,"defeat","military_collapse","",3,105.97,0.5154,0.1751,0.2460,16,53,13,""
"R3-04G-B009-R52","R3-04-R52-000873","2026-04-21","workspace-head","hard",4120872,"timeout","attrition","",24,773.81,0.6040,0.2121,0.3095,44,72,0,""
"R3-04G-B009-R52","R3-04-R52-000874","2026-04-21","workspace-head","hard",4120873,"victory","axisvictory","axisvictory",6,210.97,0.4464,0.0846,0.1185,28,77,13,""
"R3-04G-B009-R52","R3-04-R52-000875","2026-04-21","workspace-head","hard",4120874,"defeat","military_collapse","",11,388.99,0.3839,0.1202,0.1840,19,98,9,""
"R3-04G-B009-R52","R3-04-R52-000876","2026-04-21","workspace-head","hard",4120875,"victory","axisvictory","axisvictory",2,70.93,0.0462,0.0539,0.0382,30,79,62,""
"R3-04G-B009-R52","R3-04-R52-000877","2026-04-21","workspace-head","hard",4120876,"defeat","military_collapse","",5,177.55,0.1331,0.2312,0.1458,18,48,69,""
"R3-04G-B009-R52","R3-04-R52-000878","2026-04-21","workspace-head","hard",4120877,"victory","axisvictory","axisvictory",17,596.56,0.6187,0.2029,0.3232,42,99,0,""
"R3-04G-B009-R52","R3-04-R52-000879","2026-04-21","workspace-head","hard",4120878,"defeat","economic_collapse","",13,445.63,0.3509,0.5419,0.1925,38,0,28,""
"R3-04G-B009-R52","R3-04-R52-000880","2026-04-21","workspace-head","hard",4120879,"defeat","military_collapse","",6,192.69,0.9181,0.1734,0.3859,16,64,0,""
"R3-04G-B009-R52","R3-04-R52-000881","2026-04-21","workspace-head","hard",4120880,"victory","axisvictory","axisvictory",1,30.72,0.0000,0.0000,0.0000,46,98,150,""
"R3-04G-B009-R52","R3-04-R52-000882","2026-04-21","workspace-head","hard",4120881,"victory","axisvictory","axisvictory",7,241.81,0.1471,0.1284,0.8229,28,66,87,""
"R3-04G-B009-R52","R3-04-R52-000883","2026-04-21","workspace-head","hard",4120882,"defeat","military_collapse","",20,681.42,0.4880,0.1574,0.3215,17,65,0,""
"R3-04G-B009-R52","R3-04-R52-000884","2026-04-21","workspace-head","hard",4120883,"victory","axisvictory","axisvictory",17,574.66,0.3405,0.1734,0.3640,36,94,35,""
"R3-04G-B009-R52","R3-04-R52-000885","2026-04-21","workspace-head","hard",4120884,"victory","axisvictory","axisvictory",17,574.59,0.1750,0.2598,0.4860,22,50,84,""
"R3-04G-B009-R52","R3-04-R52-000886","2026-04-21","workspace-head","hard",4120885,"defeat","economic_collapse","",8,283.02,0.3266,0.6531,0.1947,42,0,39,""
"R3-04G-B009-R52","R3-04-R52-000887","2026-04-21","workspace-head","hard",4120886,"victory","energyliberation","energyliberation",8,272.20,0.1316,0.0958,0.1469,42,82,101,""
"R3-04G-B009-R52","R3-04-R52-000888","2026-04-21","workspace-head","hard",4120887,"victory","energyliberation","energyliberation",8,262.80,0.4536,0.0817,0.1881,23,77,11,""
"R3-04G-B009-R52","R3-04-R52-000889","2026-04-21","workspace-head","hard",4120888,"victory","energyliberation","energyliberation",7,243.68,0.0808,0.1364,0.0796,52,67,121,""
"R3-04G-B009-R52","R3-04-R52-000890","2026-04-21","workspace-head","hard",4120889,"victory","axisvictory","axisvictory",5,160.83,0.1322,0.2231,0.0401,46,44,88,""
"R3-04G-B009-R52","R3-04-R52-000891","2026-04-21","workspace-head","hard",4120890,"victory","axisvictory","axisvictory",1,35.77,0.0000,0.0000,0.0000,42,70,90,""
"R3-04G-B009-R52","R3-04-R52-000892","2026-04-21","workspace-head","hard",4120891,"victory","axisvictory","axisvictory",11,343.08,0.2946,0.1404,0.2922,27,112,30,""
"R3-04G-B009-R52","R3-04-R52-000893","2026-04-21","workspace-head","hard",4120892,"victory","axisvictory","axisvictory",12,367.96,0.1290,0.1214,0.1235,49,90,84,""
"R3-04G-B009-R52","R3-04-R52-000894","2026-04-21","workspace-head","hard",4120893,"defeat","military_collapse","",5,150.87,1.1883,0.2911,0.1290,9,53,0,""
"R3-04G-B009-R52","R3-04-R52-000895","2026-04-21","workspace-head","hard",4120894,"defeat","military_collapse","",3,90.41,0.7149,0.1022,0.0622,20,75,0,""
"R3-04G-B009-R52","R3-04-R52-000896","2026-04-21","workspace-head","hard",4120895,"victory","axisvictory","axisvictory",5,168.21,0.1788,0.2692,0.0775,47,36,84,""
"R3-04G-B009-R52","R3-04-R52-000897","2026-04-21","workspace-head","hard",4120896,"victory","energyliberation","energyliberation",8,272.71,0.1437,0.2334,0.4277,22,87,61,""
"R3-04G-B009-R52","R3-04-R52-000898","2026-04-21","workspace-head","hard",4120897,"victory","axisvictory","axisvictory",16,503.50,1.1710,0.0887,0.3050,28,91,0,""
"R3-04G-B009-R52","R3-04-R52-000899","2026-04-21","workspace-head","hard",4120898,"victory","axisvictory","axisvictory",4,121.99,0.1158,0.1416,0.1665,26,53,83,""
"R3-04G-B009-R52","R3-04-R52-000900","2026-04-21","workspace-head","hard",4120899,"defeat","military_collapse","",7,230.64,0.3297,0.1082,0.3692,20,48,32,""
"R3-04G-B009-R52","R3-04-R52-000901","2026-04-21","workspace-head","hard",4120900,"victory","axisvictory","axisvictory",14,474.38,0.5516,0.1727,0.3132,33,46,0,""
"R3-04G-B009-R52","R3-04-R52-000902","2026-04-21","workspace-head","hard",4120901,"victory","axisvictory","axisvictory",2,71.15,0.0599,0.0576,0.1556,54,139,102,""
"R3-04G-B009-R52","R3-04-R52-000903","2026-04-21","workspace-head","hard",4120902,"victory","axisvictory","axisvictory",2,65.17,0.4510,0.8462,0.3663,61,3,28,""
"R3-04G-B009-R52","R3-04-R52-000904","2026-04-21","workspace-head","hard",4120903,"victory","axisvictory","axisvictory",4,129.62,0.2163,0.1895,0.2866,25,53,36,""
"R3-04G-B009-R52","R3-04-R52-000905","2026-04-21","workspace-head","hard",4120904,"victory","axisvictory","axisvictory",7,237.03,0.4000,0.1163,0.4246,32,77,29,""
"R3-04G-B009-R52","R3-04-R52-000906","2026-04-21","workspace-head","hard",4120905,"victory","axisvictory","axisvictory",1,33.47,0.0000,0.0000,0.0000,46,64,133,""
"R3-04G-B009-R52","R3-04-R52-000907","2026-04-21","workspace-head","hard",4120906,"victory","energyliberation","energyliberation",7,230.75,0.1841,0.1076,0.1858,42,85,77,""
"R3-04G-B009-R52","R3-04-R52-000908","2026-04-21","workspace-head","hard",4120907,"victory","axisvictory","axisvictory",15,479.31,0.9303,0.2361,0.6291,32,97,0,""
"R3-04G-B009-R52","R3-04-R52-000909","2026-04-21","workspace-head","hard",4120908,"defeat","military_collapse","",7,234.74,0.2622,0.1705,0.1204,13,64,52,""
"R3-04G-B009-R52","R3-04-R52-000910","2026-04-21","workspace-head","hard",4120909,"victory","energyliberation","energyliberation",5,157.32,0.2248,0.1650,0.0662,23,41,52,""
"R3-04G-B009-R52","R3-04-R52-000911","2026-04-21","workspace-head","hard",4120910,"victory","axisvictory","axisvictory",1,34.97,0.0000,0.0000,0.0000,47,83,79,""
"R3-04G-B009-R52","R3-04-R52-000912","2026-04-21","workspace-head","hard",4120911,"defeat","military_collapse","",11,343.64,0.3095,0.3759,0.2810,14,48,57,""
"R3-04G-B009-R52","R3-04-R52-000913","2026-04-21","workspace-head","hard",4120912,"victory","axisvictory","axisvictory",3,100.14,0.0695,0.0275,0.0544,42,66,106,""
"R3-04G-B009-R52","R3-04-R52-000914","2026-04-21","workspace-head","hard",4120913,"defeat","military_collapse","",10,336.76,0.4245,0.3874,0.1638,14,16,41,""
"R3-04G-B009-R52","R3-04-R52-000915","2026-04-21","workspace-head","hard",4120914,"victory","axisvictory","axisvictory",15,527.05,0.8794,0.4393,0.4284,29,13,0,""
"R3-04G-B009-R52","R3-04-R52-000916","2026-04-21","workspace-head","hard",4120915,"victory","axisvictory","axisvictory",7,235.54,0.3882,0.1142,0.1425,52,118,28,""
"R3-04G-B009-R52","R3-04-R52-000917","2026-04-21","workspace-head","hard",4120916,"defeat","economic_collapse","",7,239.55,0.2842,0.5641,0.1600,43,0,34,""
"R3-04G-B009-R52","R3-04-R52-000918","2026-04-21","workspace-head","hard",4120917,"victory","axisvictory","axisvictory",7,223.52,0.3473,0.1808,0.6640,26,48,33,""
"R3-04G-B009-R52","R3-04-R52-000919","2026-04-21","workspace-head","hard",4120918,"defeat","military_collapse","",4,133.89,0.1883,0.1036,0.1044,14,96,64,""
"R3-04G-B009-R52","R3-04-R52-000920","2026-04-21","workspace-head","hard",4120919,"victory","axisvictory","axisvictory",6,190.36,0.5890,0.2598,0.3706,51,39,5,""
"R3-04G-B009-R52","R3-04-R52-000921","2026-04-21","workspace-head","hard",4120920,"victory","axisvictory","axisvictory",1,31.57,0.0000,0.0000,0.0000,56,87,117,""
"R3-04G-B009-R52","R3-04-R52-000922","2026-04-21","workspace-head","hard",4120921,"victory","axisvictory","axisvictory",6,210.15,0.2984,0.2209,0.1041,23,52,39,""
"R3-04G-B009-R52","R3-04-R52-000923","2026-04-21","workspace-head","hard",4120922,"defeat","military_collapse","",5,161.33,0.1733,0.0872,0.1016,17,62,91,""
"R3-04G-B009-R52","R3-04-R52-000924","2026-04-21","workspace-head","hard",4120923,"victory","axisvictory","axisvictory",22,757.95,0.2287,0.1434,0.4556,52,64,67,""
"R3-04G-B009-R52","R3-04-R52-000925","2026-04-21","workspace-head","hard",4120924,"victory","axisvictory","axisvictory",12,422.77,0.6321,0.0912,0.2901,39,69,0,""
"R3-04G-B009-R52","R3-04-R52-000926","2026-04-21","workspace-head","hard",4120925,"victory","energyliberation","energyliberation",5,160.06,0.1374,0.0765,0.0983,34,121,42,""
"R3-04G-B009-R52","R3-04-R52-000927","2026-04-21","workspace-head","hard",4120926,"victory","axisvictory","axisvictory",15,524.51,0.5834,0.2660,0.1602,32,22,18,""
"R3-04G-B009-R52","R3-04-R52-000928","2026-04-21","workspace-head","hard",4120927,"victory","axisvictory","axisvictory",7,227.82,0.1756,0.0455,0.0911,36,99,65,""
"R3-04G-B009-R52","R3-04-R52-000929","2026-04-21","workspace-head","hard",4120928,"victory","axisvictory","axisvictory",20,636.25,0.1442,0.2560,0.0834,26,50,86,""
"R3-04G-B009-R52","R3-04-R52-000930","2026-04-21","workspace-head","hard",4120929,"victory","energyliberation","energyliberation",11,379.78,0.5701,0.1118,0.2369,51,68,8,""
"R3-04G-B009-R52","R3-04-R52-000931","2026-04-21","workspace-head","hard",4120930,"victory","axisvictory","axisvictory",1,34.17,0.0000,0.0000,0.0000,53,87,114,""
"R3-04G-B009-R52","R3-04-R52-000932","2026-04-21","workspace-head","hard",4120931,"defeat","military_collapse","",5,155.09,0.1326,0.1855,0.2442,19,61,98,""
"R3-04G-B009-R52","R3-04-R52-000933","2026-04-21","workspace-head","hard",4120932,"victory","axisvictory","axisvictory",1,34.01,0.0000,0.0000,0.0000,47,99,103,""
"R3-04G-B009-R52","R3-04-R52-000934","2026-04-21","workspace-head","hard",4120933,"victory","axisvictory","axisvictory",12,362.51,0.1207,0.3003,0.2211,44,35,99,""
"R3-04G-B009-R52","R3-04-R52-000935","2026-04-21","workspace-head","hard",4120934,"victory","energyliberation","energyliberation",18,546.30,0.8392,0.2125,0.4053,28,72,0,""
"R3-04G-B009-R52","R3-04-R52-000936","2026-04-21","workspace-head","hard",4120935,"victory","energyliberation","energyliberation",13,427.75,0.2213,0.2158,0.0927,33,102,47,""
"R3-04G-B009-R52","R3-04-R52-000937","2026-04-21","workspace-head","hard",4120936,"victory","axisvictory","axisvictory",13,403.14,0.8756,0.1632,0.2957,51,69,0,""
"R3-04G-B009-R52","R3-04-R52-000938","2026-04-21","workspace-head","hard",4120937,"defeat","military_collapse","",20,693.47,0.2477,0.2872,0.4739,20,42,66,""
"R3-04G-B009-R52","R3-04-R52-000939","2026-04-21","workspace-head","hard",4120938,"victory","axisvictory","axisvictory",6,199.01,0.4994,0.0591,0.1250,29,90,10,""
"R3-04G-B009-R52","R3-04-R52-000940","2026-04-21","workspace-head","hard",4120939,"defeat","military_collapse","",7,249.77,0.5184,0.2548,0.2463,15,33,21,""
"R3-04G-B009-R52","R3-04-R52-000941","2026-04-21","workspace-head","hard",4120940,"defeat","military_collapse","",4,130.09,0.6265,0.2233,0.2284,4,40,0,""
"R3-04G-B009-R52","R3-04-R52-000942","2026-04-21","workspace-head","hard",4120941,"victory","axisvictory","axisvictory",6,214.25,0.0837,0.1459,0.5844,43,82,97,""
"R3-04G-B009-R52","R3-04-R52-000943","2026-04-21","workspace-head","hard",4120942,"defeat","military_collapse","",13,455.14,0.4662,0.1379,0.5796,17,115,0,""
"R3-04G-B009-R52","R3-04-R52-000944","2026-04-21","workspace-head","hard",4120943,"victory","axisvictory","axisvictory",17,530.78,0.4913,0.2047,0.7227,46,39,22,""
"R3-04G-B009-R52","R3-04-R52-000945","2026-04-21","workspace-head","hard",4120944,"victory","axisvictory","axisvictory",7,233.74,0.1197,0.1112,0.4775,48,84,35,""
"R3-04G-B009-R52","R3-04-R52-000946","2026-04-21","workspace-head","hard",4120945,"defeat","military_collapse","",6,192.27,0.1132,0.1612,0.1204,19,67,87,""
"R3-04G-B009-R52","R3-04-R52-000947","2026-04-21","workspace-head","hard",4120946,"victory","axisvictory","axisvictory",16,516.91,0.3917,0.2832,0.2846,53,51,22,""
"R3-04G-B009-R52","R3-04-R52-000948","2026-04-21","workspace-head","hard",4120947,"victory","energyliberation","energyliberation",15,520.59,0.5367,0.3063,0.2853,32,46,0,""
"R3-04G-B009-R52","R3-04-R52-000949","2026-04-21","workspace-head","hard",4120948,"defeat","military_collapse","",11,351.68,0.8805,0.1963,0.2161,14,59,0,""
"R3-04G-B009-R52","R3-04-R52-000950","2026-04-21","workspace-head","hard",4120949,"defeat","military_collapse","",4,124.77,0.1454,0.0526,0.1259,20,93,85,""
"R3-04G-B009-R52","R3-04-R52-000951","2026-04-21","workspace-head","hard",4120950,"defeat","military_collapse","",10,353.65,0.8649,0.5407,0.2051,19,24,0,""
"R3-04G-B009-R52","R3-04-R52-000952","2026-04-21","workspace-head","hard",4120951,"defeat","military_collapse","",12,394.12,1.0723,0.0902,0.2064,17,77,0,""
"R3-04G-B009-R52","R3-04-R52-000953","2026-04-21","workspace-head","hard",4120952,"victory","energyliberation","energyliberation",10,300.93,0.1049,0.0926,0.1361,38,103,104,""
"R3-04G-B009-R52","R3-04-R52-000954","2026-04-21","workspace-head","hard",4120953,"victory","axisvictory","axisvictory",6,193.77,0.0194,0.1345,0.2542,70,82,144,""
"R3-04G-B009-R52","R3-04-R52-000955","2026-04-21","workspace-head","hard",4120954,"defeat","military_collapse","",3,101.25,0.1354,0.1727,0.1559,16,39,62,""
"R3-04G-B009-R52","R3-04-R52-000956","2026-04-21","workspace-head","hard",4120955,"victory","axisvictory","axisvictory",1,34.68,0.0000,0.0000,0.0000,53,68,130,""
