batch_id,run_id,run_date,build_ref,difficulty,seed,end_type,end_reason,victory_path,end_turn,duration_minutes,goldleaf_cv,fireoil_cv,arms_cv,ashwill_min,fireoil_min,goldleaf_min,notes
"R3-02-B001","R3-02-000859","2026-04-20","workspace-head","hard",200858,"defeat","military_collapse","",13,422.19,0.1399,0.1157,0.1017,35,60,61,""
"R3-02-B001","R3-02-000860","2026-04-20","workspace-head","hard",200859,"defeat","military_collapse","",6,185.22,0.0371,0.0579,0.0858,32,95,116,""
"R3-02-B001","R3-02-000861","2026-04-20","workspace-head","hard",200860,"defeat","military_collapse","",7,220.21,0.1253,0.0868,0.1094,30,80,53,""
"R3-02-B001","R3-02-000862","2026-04-20","workspace-head","hard",200861,"defeat","military_collapse","",7,205.57,0.1540,0.0425,0.0809,25,71,79,""
"R3-02-B001","R3-02-000863","2026-04-20","workspace-head","hard",200862,"defeat","military_collapse","",1,32.80,0.0000,0.0000,0.0000,29,79,52,""
"R3-02-B001","R3-02-000864","2026-04-20","workspace-head","hard",200863,"defeat","military_collapse","",8,256.42,0.1365,0.0683,0.1226,35,84,81,""
"R3-02-B001","R3-02-000865","2026-04-20","workspace-head","hard",200864,"defeat","military_collapse","",5,142.12,0.5724,0.0614,0.1114,32,65,0,""
"R3-02-B001","R3-02-000866","2026-04-20","workspace-head","hard",200865,"defeat","military_collapse","",3,81.69,0.1010,0.0662,0.0497,35,70,101,""
"R3-02-B001","R3-02-000867","2026-04-20","workspace-head","hard",200866,"defeat","military_collapse","",7,221.18,0.1940,0.0352,0.0639,33,95,44,""
"R3-02-B001","R3-02-000868","2026-04-20","workspace-head","hard",200867,"defeat","military_collapse","",2,60.80,0.0544,0.0000,0.0811,33,100,113,""
"R3-02-B001","R3-02-000869","2026-04-20","workspace-head","hard",200868,"defeat","military_collapse","",6,172.88,0.7489,0.0657,0.0855,33,61,5,""
"R3-02-B001","R3-02-000870","2026-04-20","workspace-head","hard",200869,"defeat","military_collapse","",9,281.85,0.2149,0.0605,0.0761,32,89,72,""
"R3-02-B001","R3-02-000871","2026-04-20","workspace-head","hard",200870,"defeat","military_collapse","",3,88.28,0.1067,0.0086,0.0272,33,94,61,""
"R3-02-B001","R3-02-000872","2026-04-20","workspace-head","hard",200871,"defeat","military_collapse","",2,60.33,0.0150,0.0159,0.0244,31,62,131,""
"R3-02-B001","R3-02-000873","2026-04-20","workspace-head","hard",200872,"defeat","military_collapse","",3,98.74,0.2250,0.0371,0.0180,30,74,46,""
"R3-02-B001","R3-02-000874","2026-04-20","workspace-head","hard",200873,"defeat","military_collapse","",2,61.02,0.0120,0.0058,0.0893,33,86,124,""
"R3-02-B001","R3-02-000875","2026-04-20","workspace-head","hard",200874,"defeat","military_collapse","",12,328.46,0.1936,0.0785,0.1722,28,107,53,""
"R3-02-B001","R3-02-000876","2026-04-20","workspace-head","hard",200875,"defeat","military_collapse","",9,255.42,0.2013,0.0622,0.0749,32,76,84,""
"R3-02-B001","R3-02-000877","2026-04-20","workspace-head","hard",200876,"defeat","military_collapse","",7,221.74,0.0952,0.0377,0.0997,33,82,93,""
"R3-02-B001","R3-02-000878","2026-04-20","workspace-head","hard",200877,"defeat","military_collapse","",9,272.37,0.0850,0.0596,0.0842,30,106,103,""
"R3-02-B001","R3-02-000879","2026-04-20","workspace-head","hard",200878,"defeat","military_collapse","",7,226.07,0.2742,0.0479,0.0997,30,54,43,""
"R3-02-B001","R3-02-000880","2026-04-20","workspace-head","hard",200879,"defeat","military_collapse","",6,189.54,0.0524,0.0314,0.1137,30,80,78,""
"R3-02-B001","R3-02-000881","2026-04-20","workspace-head","hard",200880,"defeat","military_collapse","",11,317.87,0.5387,0.0665,0.1027,35,83,9,""
"R3-02-B001","R3-02-000882","2026-04-20","workspace-head","hard",200881,"defeat","military_collapse","",2,62.60,0.2174,0.0079,0.0263,33,63,36,""
"R3-02-B001","R3-02-000883","2026-04-20","workspace-head","hard",200882,"defeat","military_collapse","",2,57.36,0.1598,0.0366,0.0654,32,79,71,""
"R3-02-B001","R3-02-000884","2026-04-20","workspace-head","hard",200883,"defeat","military_collapse","",17,505.47,0.1126,0.0561,0.1720,25,99,91,""
"R3-02-B001","R3-02-000885","2026-04-20","workspace-head","hard",200884,"defeat","military_collapse","",11,326.08,0.1692,0.0805,0.0637,30,106,90,""
"R3-02-B001","R3-02-000886","2026-04-20","workspace-head","hard",200885,"defeat","military_collapse","",3,90.04,0.0643,0.0820,0.0242,34,63,91,""
"R3-02-B001","R3-02-000887","2026-04-20","workspace-head","hard",200886,"defeat","military_collapse","",2,60.37,0.0391,0.0127,0.0236,33,78,86,""
"R3-02-B001","R3-02-000888","2026-04-20","workspace-head","hard",200887,"defeat","military_collapse","",13,387.64,0.1641,0.0541,0.1104,35,90,55,""
"R3-02-B001","R3-02-000889","2026-04-20","workspace-head","hard",200888,"defeat","military_collapse","",3,90.98,0.1840,0.0483,0.1510,28,66,62,""
"R3-02-B001","R3-02-000890","2026-04-20","workspace-head","hard",200889,"defeat","military_collapse","",11,360.23,0.3525,0.0897,0.0908,29,50,24,""
"R3-02-B001","R3-02-000891","2026-04-20","workspace-head","hard",200890,"defeat","military_collapse","",2,58.07,0.0354,0.0378,0.0115,28,89,109,""
"R3-02-B001","R3-02-000892","2026-04-20","workspace-head","hard",200891,"defeat","military_collapse","",2,58.69,0.0253,0.0278,0.0204,32,105,77,""
"R3-02-B001","R3-02-000893","2026-04-20","workspace-head","hard",200892,"defeat","military_collapse","",5,141.19,0.1146,0.0872,0.1013,32,78,97,""
"R3-02-B001","R3-02-000894","2026-04-20","workspace-head","hard",200893,"defeat","military_collapse","",19,538.10,0.1215,0.1085,0.1653,35,82,86,""
"R3-02-B001","R3-02-000895","2026-04-20","workspace-head","hard",200894,"defeat","military_collapse","",10,314.05,0.2656,0.0577,0.1067,29,105,47,""
"R3-02-B001","R3-02-000896","2026-04-20","workspace-head","hard",200895,"defeat","military_collapse","",6,191.93,0.2470,0.1134,0.0488,33,52,47,""
"R3-02-B001","R3-02-000897","2026-04-20","workspace-head","hard",200896,"defeat","military_collapse","",3,95.77,0.0671,0.0636,0.0713,29,60,90,""
"R3-02-B001","R3-02-000898","2026-04-20","workspace-head","hard",200897,"defeat","military_collapse","",3,91.45,0.1445,0.0542,0.0796,35,84,61,""
"R3-02-B001","R3-02-000899","2026-04-20","workspace-head","hard",200898,"defeat","military_collapse","",4,131.31,0.2632,0.1086,0.0779,30,49,48,""
"R3-02-B001","R3-02-000900","2026-04-20","workspace-head","hard",200899,"defeat","military_collapse","",4,128.61,0.1593,0.0566,0.0631,32,70,62,""
"R3-02-B001","R3-02-000901","2026-04-20","workspace-head","hard",200900,"defeat","military_collapse","",6,185.23,0.1420,0.0350,0.0689,28,95,95,""
"R3-02-B001","R3-02-000902","2026-04-20","workspace-head","hard",200901,"defeat","military_collapse","",3,85.20,0.0649,0.0531,0.1271,34,97,93,""
"R3-02-B001","R3-02-000903","2026-04-20","workspace-head","hard",200902,"defeat","military_collapse","",8,242.31,0.2249,0.0837,0.0936,34,62,38,""
"R3-02-B001","R3-02-000904","2026-04-20","workspace-head","hard",200903,"defeat","military_collapse","",19,599.46,0.2722,0.0988,0.2016,34,67,32,""
"R3-02-B001","R3-02-000905","2026-04-20","workspace-head","hard",200904,"defeat","military_collapse","",1,31.66,0.0000,0.0000,0.0000,34,86,56,""
"R3-02-B001","R3-02-000906","2026-04-20","workspace-head","hard",200905,"defeat","military_collapse","",2,58.02,0.0044,0.0806,0.0382,34,57,113,""
"R3-02-B001","R3-02-000907","2026-04-20","workspace-head","hard",200906,"defeat","military_collapse","",10,293.13,0.2102,0.0533,0.0832,31,67,32,""
"R3-02-B001","R3-02-000908","2026-04-20","workspace-head","hard",200907,"defeat","military_collapse","",10,288.33,0.3354,0.0743,0.1079,32,87,39,""
"R3-02-B001","R3-02-000909","2026-04-20","workspace-head","hard",200908,"defeat","military_collapse","",7,227.99,0.1989,0.0402,0.0902,31,103,46,""
"R3-02-B001","R3-02-000910","2026-04-20","workspace-head","hard",200909,"defeat","military_collapse","",13,390.22,0.0923,0.1038,0.1571,30,62,82,""
"R3-02-B001","R3-02-000911","2026-04-20","workspace-head","hard",200910,"defeat","military_collapse","",2,57.14,0.1130,0.0130,0.0185,35,76,51,""
"R3-02-B001","R3-02-000912","2026-04-20","workspace-head","hard",200911,"defeat","military_collapse","",7,228.08,0.1152,0.0264,0.1106,34,94,92,""
"R3-02-B001","R3-02-000913","2026-04-20","workspace-head","hard",200912,"defeat","military_collapse","",5,163.82,0.1470,0.0731,0.0604,33,62,50,""
"R3-02-B001","R3-02-000914","2026-04-20","workspace-head","hard",200913,"defeat","military_collapse","",1,30.00,0.0000,0.0000,0.0000,30,77,121,""
"R3-02-B001","R3-02-000915","2026-04-20","workspace-head","hard",200914,"defeat","military_collapse","",1,30.79,0.0000,0.0000,0.0000,33,86,77,""
"R3-02-B001","R3-02-000916","2026-04-20","workspace-head","hard",200915,"defeat","military_collapse","",6,182.76,0.1353,0.1124,0.0735,35,54,67,""
"R3-02-B001","R3-02-000917","2026-04-20","workspace-head","hard",200916,"defeat","military_collapse","",8,221.07,0.4926,0.0411,0.0477,35,78,13,""
"R3-02-B001","R3-02-000918","2026-04-20","workspace-head","hard",200917,"defeat","military_collapse","",7,208.44,0.3602,0.0569,0.0676,32,79,35,""
"R3-02-B001","R3-02-000919","2026-04-20","workspace-head","hard",200918,"defeat","military_collapse","",5,146.61,0.2400,0.0163,0.0813,35,94,48,""
"R3-02-B001","R3-02-000920","2026-04-20","workspace-head","hard",200919,"defeat","military_collapse","",1,32.33,0.0000,0.0000,0.0000,29,68,117,""
"R3-02-B001","R3-02-000921","2026-04-20","workspace-head","hard",200920,"defeat","military_collapse","",2,58.07,0.1412,0.0311,0.0303,31,78,73,""
"R3-02-B001","R3-02-000922","2026-04-20","workspace-head","hard",200921,"defeat","military_collapse","",5,153.00,0.0852,0.0780,0.0534,28,94,105,""
"R3-02-B001","R3-02-000923","2026-04-20","workspace-head","hard",200922,"defeat","military_collapse","",9,272.50,0.2282,0.1169,0.0810,31,50,62,""
"R3-02-B001","R3-02-000924","2026-04-20","workspace-head","hard",200923,"defeat","military_collapse","",4,129.79,0.1502,0.0668,0.0665,34,60,90,""
"R3-02-B001","R3-02-000925","2026-04-20","workspace-head","hard",200924,"defeat","military_collapse","",6,182.45,0.0609,0.0434,0.1082,32,93,88,""
"R3-02-B001","R3-02-000926","2026-04-20","workspace-head","hard",200925,"defeat","military_collapse","",5,163.58,0.1586,0.0420,0.0738,33,103,44,""
"R3-02-B001","R3-02-000927","2026-04-20","workspace-head","hard",200926,"defeat","military_collapse","",12,331.22,0.1915,0.0647,0.0591,34,77,78,""
"R3-02-B001","R3-02-000928","2026-04-20","workspace-head","hard",200927,"defeat","military_collapse","",1,32.16,0.0000,0.0000,0.0000,35,77,80,""
"R3-02-B001","R3-02-000929","2026-04-20","workspace-head","hard",200928,"defeat","military_collapse","",1,30.00,0.0000,0.0000,0.0000,29,103,81,""
"R3-02-B001","R3-02-000930","2026-04-20","workspace-head","hard",200929,"defeat","military_collapse","",5,145.46,0.2409,0.0571,0.0657,32,70,44,""
"R3-02-B001","R3-02-000931","2026-04-20","workspace-head","hard",200930,"defeat","military_collapse","",5,146.75,0.1426,0.0652,0.1010,28,75,91,""
"R3-02-B001","R3-02-000932","2026-04-20","workspace-head","hard",200931,"defeat","military_collapse","",7,224.71,1.1205,0.0364,0.1354,31,102,0,""
"R3-02-B001","R3-02-000933","2026-04-20","workspace-head","hard",200932,"defeat","internal_division","",19,593.20,0.1019,0.1114,0.1229,36,52,107,""
"R3-02-B001","R3-02-000934","2026-04-20","workspace-head","hard",200933,"defeat","military_collapse","",7,227.97,0.1511,0.1161,0.1516,35,71,94,""
"R3-02-B001","R3-02-000935","2026-04-20","workspace-head","hard",200934,"defeat","military_collapse","",11,327.38,0.2717,0.1188,0.2043,35,96,52,""
"R3-02-B001","R3-02-000936","2026-04-20","workspace-head","hard",200935,"defeat","military_collapse","",11,307.47,0.1281,0.0457,0.1179,34,94,68,""
"R3-02-B001","R3-02-000937","2026-04-20","workspace-head","hard",200936,"defeat","military_collapse","",6,196.78,0.2022,0.1001,0.0628,29,69,49,""
"R3-02-B001","R3-02-000938","2026-04-20","workspace-head","hard",200937,"defeat","military_collapse","",1,32.28,0.0000,0.0000,0.0000,26,72,60,""
"R3-02-B001","R3-02-000939","2026-04-20","workspace-head","hard",200938,"defeat","military_collapse","",1,30.00,0.0000,0.0000,0.0000,33,93,91,""
"R3-02-B001","R3-02-000940","2026-04-20","workspace-head","hard",200939,"defeat","military_collapse","",4,116.77,0.1140,0.0236,0.0181,34,51,74,""
"R3-02-B001","R3-02-000941","2026-04-20","workspace-head","hard",200940,"defeat","military_collapse","",11,303.41,0.3818,0.0742,0.1472,31,70,11,""
"R3-02-B001","R3-02-000942","2026-04-20","workspace-head","hard",200941,"defeat","military_collapse","",8,243.00,0.3365,0.0536,0.0782,29,86,26,""
"R3-02-B001","R3-02-000943","2026-04-20","workspace-head","hard",200942,"defeat","military_collapse","",2,63.37,0.0246,0.0386,0.0000,33,112,119,""
"R3-02-B001","R3-02-000944","2026-04-20","workspace-head","hard",200943,"defeat","military_collapse","",4,130.27,0.1744,0.0447,0.0525,32,71,72,""
"R3-02-B001","R3-02-000945","2026-04-20","workspace-head","hard",200944,"defeat","military_collapse","",3,84.20,0.0546,0.0394,0.0488,30,79,86,""
"R3-02-B001","R3-02-000946","2026-04-20","workspace-head","hard",200945,"defeat","military_collapse","",14,429.23,0.2408,0.1072,0.1288,30,80,37,""
"R3-02-B001","R3-02-000947","2026-04-20","workspace-head","hard",200946,"defeat","military_collapse","",1,30.00,0.0000,0.0000,0.0000,27,64,55,""
"R3-02-B001","R3-02-000948","2026-04-20","workspace-head","hard",200947,"defeat","military_collapse","",3,92.59,0.0404,0.0476,0.0453,29,65,97,""
"R3-02-B001","R3-02-000949","2026-04-20","workspace-head","hard",200948,"defeat","military_collapse","",18,509.08,0.2591,0.0714,0.1154,31,95,55,""
"R3-02-B001","R3-02-000950","2026-04-20","workspace-head","hard",200949,"defeat","military_collapse","",10,299.77,0.1594,0.0427,0.1184,30,102,61,""
"R3-02-B001","R3-02-000951","2026-04-20","workspace-head","hard",200950,"defeat","internal_division","",16,507.21,0.5807,0.1338,0.2004,42,80,2,""
"R3-02-B001","R3-02-000952","2026-04-20","workspace-head","hard",200951,"defeat","military_collapse","",1,30.00,0.0000,0.0000,0.0000,32,87,100,""
"R3-02-B001","R3-02-000953","2026-04-20","workspace-head","hard",200952,"defeat","military_collapse","",1,30.49,0.0000,0.0000,0.0000,35,100,50,""
"R3-02-B001","R3-02-000954","2026-04-20","workspace-head","hard",200953,"defeat","military_collapse","",3,84.78,0.1080,0.0576,0.0717,30,60,84,""
"R3-02-B001","R3-02-000955","2026-04-20","workspace-head","hard",200954,"defeat","military_collapse","",2,62.59,0.3191,0.0533,0.0455,32,71,32,""
"R3-02-B001","R3-02-000956","2026-04-20","workspace-head","hard",200955,"defeat","military_collapse","",3,84.97,0.0842,0.0367,0.0331,34,104,89,""
"R3-02-B001","R3-02-000957","2026-04-20","workspace-head","hard",200956,"defeat","military_collapse","",6,186.17,0.2076,0.1085,0.0246,35,44,42,""
"R3-02-B001","R3-02-000958","2026-04-20","workspace-head","hard",200957,"defeat","military_collapse","",8,246.86,0.0661,0.1092,0.0827,31,71,126,""
"R3-02-B001","R3-02-000959","2026-04-20","workspace-head","hard",200958,"defeat","military_collapse","",2,65.37,0.2427,0.0106,0.0067,35,93,39,""
"R3-02-B001","R3-02-000960","2026-04-20","workspace-head","hard",200959,"defeat","military_collapse","",17,547.52,0.3522,0.1288,0.0712,32,73,37,""
"R3-02-B001","R3-02-000961","2026-04-20","workspace-head","hard",200960,"defeat","military_collapse","",1,31.13,0.0000,0.0000,0.0000,29,68,46,""
"R3-02-B001","R3-02-000962","2026-04-20","workspace-head","hard",200961,"defeat","military_collapse","",1,32.71,0.0000,0.0000,0.0000,35,86,116,""
"R3-02-B001","R3-02-000963","2026-04-20","workspace-head","hard",200962,"defeat","military_collapse","",1,32.60,0.0000,0.0000,0.0000,35,97,82,""
"R3-02-B001","R3-02-000964","2026-04-20","workspace-head","hard",200963,"defeat","military_collapse","",3,81.20,0.1065,0.0327,0.0689,33,72,100,""
"R3-02-B001","R3-02-000965","2026-04-20","workspace-head","hard",200964,"defeat","internal_division","",16,436.18,0.4811,0.0940,0.1542,38,61,15,""
"R3-02-B001","R3-02-000966","2026-04-20","workspace-head","hard",200965,"defeat","military_collapse","",2,58.19,0.0990,0.0116,0.0067,31,85,91,""
"R3-02-B001","R3-02-000967","2026-04-20","workspace-head","hard",200966,"defeat","military_collapse","",7,228.49,0.1422,0.0698,0.0625,34,102,90,""
"R3-02-B001","R3-02-000968","2026-04-20","workspace-head","hard",200967,"defeat","internal_division","",18,518.00,0.2346,0.2092,0.1321,42,61,56,""
"R3-02-B001","R3-02-000969","2026-04-20","workspace-head","hard",200968,"defeat","military_collapse","",4,109.02,0.1322,0.0356,0.0718,32,74,68,""
"R3-02-B001","R3-02-000970","2026-04-20","workspace-head","hard",200969,"defeat","military_collapse","",11,348.28,0.2106,0.0882,0.0978,34,93,58,""
"R3-02-B001","R3-02-000971","2026-04-20","workspace-head","hard",200970,"defeat","military_collapse","",2,58.53,0.0811,0.0196,0.0280,35,50,68,""
"R3-02-B001","R3-02-000972","2026-04-20","workspace-head","hard",200971,"defeat","military_collapse","",5,163.40,0.1427,0.0884,0.1015,34,57,60,""
"R3-02-B001","R3-02-000973","2026-04-20","workspace-head","hard",200972,"defeat","military_collapse","",4,118.10,0.1218,0.0567,0.0621,31,84,63,""
"R3-02-B001","R3-02-000974","2026-04-20","workspace-head","hard",200973,"defeat","military_collapse","",14,401.25,0.2984,0.1620,0.1571,35,38,22,""
"R3-02-B001","R3-02-000975","2026-04-20","workspace-head","hard",200974,"defeat","military_collapse","",1,30.00,0.0000,0.0000,0.0000,32,76,72,""
"R3-02-B001","R3-02-000976","2026-04-20","workspace-head","hard",200975,"defeat","military_collapse","",3,98.86,0.3353,0.0292,0.0128,35,81,31,""
"R3-02-B001","R3-02-000977","2026-04-20","workspace-head","hard",200976,"defeat","military_collapse","",6,186.51,0.1969,0.0334,0.1083,32,89,70,""
"R3-02-B001","R3-02-000978","2026-04-20","workspace-head","hard",200977,"defeat","military_collapse","",5,148.84,0.5782,0.0507,0.0842,27,60,13,""
"R3-02-B001","R3-02-000979","2026-04-20","workspace-head","hard",200978,"defeat","military_collapse","",10,325.04,0.3474,0.0790,0.0644,32,59,21,""
"R3-02-B001","R3-02-000980","2026-04-20","workspace-head","hard",200979,"defeat","military_collapse","",1,31.16,0.0000,0.0000,0.0000,30,91,89,""
"R3-02-B001","R3-02-000981","2026-04-20","workspace-head","hard",200980,"defeat","military_collapse","",5,135.95,0.2533,0.0387,0.0737,32,60,47,""
"R3-02-B001","R3-02-000982","2026-04-20","workspace-head","hard",200981,"defeat","military_collapse","",12,332.74,0.2268,0.0743,0.0889,34,75,39,""
"R3-02-B001","R3-02-000983","2026-04-20","workspace-head","hard",200982,"defeat","military_collapse","",15,419.87,0.1593,0.0963,0.1278,34,92,81,""
"R3-02-B001","R3-02-000984","2026-04-20","workspace-head","hard",200983,"defeat","military_collapse","",15,411.30,0.1518,0.1612,0.1952,32,102,67,""
"R3-02-B001","R3-02-000985","2026-04-20","workspace-head","hard",200984,"defeat","military_collapse","",1,30.00,0.0000,0.0000,0.0000,34,64,115,""
"R3-02-B001","R3-02-000986","2026-04-20","workspace-head","hard",200985,"defeat","military_collapse","",7,218.83,0.1139,0.0855,0.1294,34,77,84,""
"R3-02-B001","R3-02-000987","2026-04-20","workspace-head","hard",200986,"defeat","military_collapse","",7,206.13,0.2901,0.0379,0.0755,34,93,40,""
"R3-02-B001","R3-02-000988","2026-04-20","workspace-head","hard",200987,"defeat","military_collapse","",3,90.51,0.0590,0.0553,0.1169,35,55,72,""
"R3-02-B001","R3-02-000989","2026-04-20","workspace-head","hard",200988,"defeat","military_collapse","",1,30.00,0.0000,0.0000,0.0000,29,78,103,""
"R3-02-B001","R3-02-000990","2026-04-20","workspace-head","hard",200989,"defeat","military_collapse","",4,109.03,0.0930,0.0193,0.0367,33,91,71,""
"R3-02-B001","R3-02-000991","2026-04-20","workspace-head","hard",200990,"defeat","military_collapse","",4,129.50,0.2163,0.0732,0.0758,32,61,68,""
"R3-02-B001","R3-02-000992","2026-04-20","workspace-head","hard",200991,"defeat","military_collapse","",3,95.70,0.1188,0.0521,0.0454,31,77,64,""
"R3-02-B001","R3-02-000993","2026-04-20","workspace-head","hard",200992,"defeat","military_collapse","",5,138.15,0.1898,0.1009,0.0309,35,65,54,""
"R3-02-B001","R3-02-000994","2026-04-20","workspace-head","hard",200993,"defeat","military_collapse","",1,30.00,0.0000,0.0000,0.0000,35,103,93,""
"R3-02-B001","R3-02-000995","2026-04-20","workspace-head","hard",200994,"defeat","military_collapse","",4,123.52,0.1717,0.0503,0.1664,34,66,37,""
"R3-02-B001","R3-02-000996","2026-04-20","workspace-head","hard",200995,"defeat","military_collapse","",3,87.11,0.0372,0.0511,0.0194,33,84,105,""
"R3-02-B001","R3-02-000997","2026-04-20","workspace-head","hard",200996,"defeat","military_collapse","",4,118.85,0.4481,0.0368,0.0517,35,92,21,""
"R3-02-B001","R3-02-000998","2026-04-20","workspace-head","hard",200997,"defeat","internal_division","",17,533.10,0.5712,0.1643,0.1255,39,45,0,""
"R3-02-B001","R3-02-000999","2026-04-20","workspace-head","hard",200998,"defeat","military_collapse","",4,124.30,0.1063,0.0361,0.0112,32,75,66,""
"R3-02-B001","R3-02-001000","2026-04-20","workspace-head","hard",200999,"defeat","military_collapse","",3,93.70,0.0593,0.0216,0.0328,31,86,104,""
